Row,z_1,z_2
679,1.802192713335454,0.03915615565226758
680,1.429716003864143,0.22725407481150475
681,-0.7995346312522504,3.162941381539262
682,0.07956731190177858,0.2948208458373972
683,1.4396470394266028,-0.8307601480510237
684,0.3235475879982262,1.203630295956321
685,1.605327318999441,-1.1002850925048815
686,1.6646274717096912,-0.4387902556795476
687,2.2547472518010214,0.1977621836594913
688,2.1229587543667665,0.5703824976491703
689,1.5044749556218737,-0.1231352821934969
690,1.5394375070903867,-1.497209064140181
691,1.5394375070903867,-1.497209064140181
692,1.5394375070903867,-1.497209064140181
693,1.5394375070903867,-1.497209064140181
694,1.5394375070903867,-1.497209064140181
695,1.5394375070903867,-1.497209064140181
696,-1.10346886239453,2.9190197360410375
697,1.285147995660223,-0.5332268371032458
698,1.401593121333914,-0.4900169715182356
699,1.3358804649105158,0.7683414770474514
700,0.12594932421686647,-0.3587749459235102
701,1.5234385886737232,-1.427040957194856
702,1.4968296364182,-1.8221041759587266
703,1.4968296364182,-1.8221041759587266
704,1.4968296364182,-1.8221041759587266
705,1.4968296364182,-1.8221041759587266
706,1.4968296364182,-1.8221041759587266
707,1.4023928870314006,0.1802843357548325
708,2.0024005185903686,-0.5552498172730441
709,-1.2788497422785978,2.0846405193241657
710,1.9202164897017358,-0.1971838157055136
711,0.9192546832021005,-1.9756826755997483
712,1.7603605793330426,-0.40476196800409064
713,-1.70814685125993,2.7052709624357774
714,1.390238034094925,0.10053475565073407
715,2.118946958256714,-1.0991709261408849
716,2.21805060332081,-0.36536648584749415
717,0.8157017818750949,-1.4419375324060428
718,1.6263706473853778,-2.0898119909388235
719,1.6263706473853778,-2.0898119909388235
720,1.5309097904144449,-0.8244943601089957
721,1.7944923160526072,-1.9578747710534712
722,1.6631426051521818,-1.8918707046335956
723,1.8917469477185758,-1.6659148589969615
724,1.2594240238698544,-2.4463024998076146
725,-0.29644316207511134,-1.710705591181851
726,0.005826230700390905,-1.8135994261969848
727,1.136256856942836,-0.1038502358225315
728,-0.09630795013160709,-2.0535293176393594
729,-0.09630795013160709,-2.0535293176393594
730,1.8626705640510401,-1.8522886870410944
731,1.5819117706066228,-2.003889315905574
732,2.1318788292254194,-0.7543504931320982
733,-2.3631202816055428,1.326337070656518
734,0.09189479039445979,-2.2014346840868964
735,0.09189479039445979,-2.2014346840868964
736,0.02430634030618582,-2.1766473695663944
737,0.26429963889187097,-2.2584734125267323
738,0.09189479039445979,-2.2014346840868964
739,0.2721854815448984,-2.261365457866498
740,1.8687297887287633,-1.1670077617546064
741,0.02430634030618582,-2.1766473695663944
742,0.888609239025375,-1.225112039759257
743,1.5665700824993258,-1.2741029573522311
744,1.7266962018535115,-1.7379838698780445
745,2.183327640309523,-1.2075186207995257
746,1.8804606484213442,-1.658663507205785
747,0.5050419749555884,-3.669537600231167
748,0.1539390042702947,-3.941295241590647
