Row,knn,tree,nb,logreg,svm_rbf,rf
321,1.0,1.0,0.2628838737242284,0.849668329068921,0.8527601149760231,1.0
322,0.0,0.0,0.1119310695237133,0.1451184701646804,0.1892301613671634,0.17
323,0.8,1.0,0.9333816285121356,0.8653647756785408,0.8430713871992589,0.99
324,0.0,0.0,0.0563812422657469,0.1205917713125981,0.1359190999248947,0.02
325,1.0,1.0,0.9645377402977616,0.8784580431727402,0.8501263224162751,0.99
326,0.8,0.8888888888888888,0.9373537733407954,0.8660604295825955,0.8279865536415375,0.8279924732130614
327,0.8,1.0,0.8186024461271199,0.7749961710732972,0.8166411316331531,0.8760000000000001
328,0.8,1.0,0.3463823872520252,0.8712046033150943,0.8407800009902946,1.0
329,0.2,0.0,0.0638981443444924,0.1329489574368866,0.1632341261916623,0.01
330,0.8,1.0,0.9737883661733386,0.8857486341856963,0.8679669133781244,0.925
331,0.8,1.0,0.9485972436402924,0.8750898887908848,0.8199009048354993,0.97
332,1.0,1.0,0.969786773165005,0.8847891618831654,0.838669476219225,0.9975
333,0.0,0.0,0.0302132268349948,0.1152108381168346,0.1613305237807751,0.0025
334,0.2,0.0,0.1129031596048083,0.1275230889574797,0.1554069143670539,0.03
335,1.0,1.0,0.9639208086894736,0.887134540401173,0.8271493994029304,0.937229797979798
336,0.0,0.0,0.0248143480857928,0.1064773934350897,0.1812284516323499,0.0383333333333333
337,1.0,1.0,0.8845310241670128,0.8463756737955028,0.8372097402403399,0.99
338,0.8,0.0,0.8693655033889522,0.878734105955637,0.8481200241746214,0.54
339,0.0,0.0833333333333333,0.0956682939108739,0.1633904323125756,0.1961491446674278,0.0825761903215463
340,0.6,1.0,0.9222303402098792,0.850330433004639,0.823535820353491,0.87
341,0.8,1.0,0.9557768426098544,0.8784018381857723,0.8203102348203644,0.59
342,0.0,1.0,4.059910731617518e-17,0.2955279295065991,0.429496438053654,0.7
343,0.6,1.0,0.931822811969933,0.8860974450650814,0.8247123095572462,0.74
344,1.0,0.8888888888888888,0.9301527509200878,0.8370251239738413,0.815027762368246,0.8732406898656897
345,0.6,0.8461538461538461,0.9073169297097278,0.8416837002605174,0.8107065542599371,0.8594989622091012
346,1.0,0.8461538461538461,0.9156299264235328,0.8457260404653333,0.8310322890484594,0.8493054300790365
347,1.0,0.9166666666666666,0.9043317060891256,0.8366095676874243,0.8038508553325722,0.9174238096784532
348,0.8,0.7777777777777778,0.8777691727778343,0.8307343269321135,0.8253458563605027,0.7669823422191838
349,0.8,0.7777777777777778,0.8777691727778343,0.8307343269321135,0.8253458563605027,0.7669823422191838
350,0.8,0.7777777777777778,0.8777691727778343,0.8307343269321135,0.8253458563605027,0.7669823422191838
351,0.8,0.7777777777777778,0.8777691727778343,0.8307343269321135,0.8253458563605027,0.7669823422191838
352,1.0,1.0,0.9128395993938546,0.8478223172369674,0.806471819088071,0.89
353,0.8,1.0,0.911088227435518,0.8735081648505095,0.8329448864397354,0.79
354,1.0,1.0,0.8827652965401336,0.8430052249867949,0.8390644721148036,0.9016666666666666
355,1.0,1.0,0.963178949419382,0.8879894482564789,0.839574309545387,1.0
356,0.6,1.0,0.7874380934623036,0.8062187029997505,0.8798444050306881,0.8
357,0.6,0.5,0.97860201468408,0.9025276055236126,0.8553699356113249,0.6214999999999999
358,1.0,1.0,0.960756768483166,0.8804066970665093,0.8052702340730322,0.9426666666666668
359,1.0,1.0,0.8769061592102255,0.835081909145869,0.8076655617064464,0.77
360,0.8,0.0,0.7274192039562538,0.8655072398194138,0.8438833423935167,0.91
361,1.0,1.0,0.9636829308753746,0.8939254410824642,0.8231133395117658,0.8053333333333333
362,1.0,1.0,0.9139291568891958,0.8577696027970345,0.8191970780676374,0.99
363,0.8,1.0,0.8357906344207134,0.8645512881445644,0.8336615666416599,0.72
364,0.8,1.0,0.918078109928936,0.8579417677280965,0.8381479906639038,0.86
365,0.8,1.0,0.92838091932963,0.9054268807885734,0.807352266337389,0.98
366,0.2,0.0,0.0315920235194191,0.1200630791836874,0.1815866211726805,0.1004948107448107
367,0.8,1.0,0.8445293044165432,0.8401945106569457,0.8097810253145095,0.86
368,1.0,1.0,0.970683052614199,0.8920951720454087,0.8184741230926237,0.87
369,1.0,1.0,0.9273565952980372,0.8754093979396799,0.8453834160105176,0.98
370,0.0,0.0,0.0267026242693556,0.0954645627437755,0.1732354822742123,0.005
371,0.0,0.0,0.1741172915872752,0.168427757163626,0.1432895260045462,0.04
372,1.0,1.0,0.9668597561124812,0.9034483796029128,0.8398915040514618,1.0
373,0.8,1.0,0.8023640388208624,0.8403891028034703,0.8766904157194262,0.66
374,1.0,1.0,0.8885395962657409,0.8935895512710007,0.8340791342031078,0.91
375,1.0,1.0,0.9682896383987528,0.9108990921662246,0.8410675550253216,0.94
376,0.2,0.0,0.0642085220279452,0.102363082501247,0.1525855671508869,0.08
377,0.8,1.0,0.9683905537932608,0.9198120386876988,0.8420240192505398,0.875
378,1.0,1.0,0.9581985514661252,0.8895065151072471,0.830523979094353,1.0
379,1.0,1.0,0.951882842291918,0.8837760463453518,0.8107796351815585,1.0
380,1.0,1.0,0.951882842291918,0.8837760463453518,0.8107796351815585,1.0
381,1.0,1.0,0.9581985514661252,0.8895065151072471,0.830523979094353,1.0
382,1.0,1.0,0.951882842291918,0.8837760463453518,0.8107796351815585,1.0
383,1.0,1.0,0.951882842291918,0.8837760463453518,0.8107796351815585,1.0
384,1.0,1.0,0.9349580087531169,0.8752196005955859,0.8250599697411736,1.0
385,1.0,1.0,0.9581985514661252,0.8895065151072471,0.830523979094353,1.0
386,1.0,1.0,0.9369151206008364,0.9201672517661782,0.8322024106102545,0.98
387,1.0,1.0,0.954083101963668,0.879795744655975,0.8039032086172628,1.0
388,1.0,1.0,0.9637168571718564,0.8775668350160126,0.8150902419515487,1.0
389,1.0,1.0,0.8643677010828955,0.8834011185800807,0.8500386180841185,0.78
390,1.0,1.0,0.957448375659871,0.9264725215553514,0.8143700385762089,0.945
391,1.0,1.0,0.9306170900891004,0.9031622522926004,0.8083396467661305,0.99
392,1.0,1.0,0.9312936279283422,0.9049299437844424,0.8083771122057256,0.99
393,1.0,1.0,0.8281689605028008,0.8514747845626829,0.8475601310351468,0.96
394,1.0,1.0,0.9045651339507792,0.9079439316536304,0.8400695908509085,0.98
395,0.8,1.0,0.9825148726503968,0.9260543066919412,0.8375092201003682,0.9
396,1.0,1.0,0.9295266342546724,0.933723635042658,0.8147984661247109,0.99
397,0.0,0.0,0.0026229547997264,0.0626917374037099,0.1969713478225612,0.1037552031302031
398,0.8,0.0,0.9960498843453032,0.9384106036772848,0.814053252080399,0.44
399,0.8,1.0,0.9760212996338532,0.9469337301720432,0.8334954812555414,0.92
400,0.0,0.0,0.0056989142809012,0.0666201108939503,0.1714196019969384,0.0
401,0.8,1.0,0.989846330572992,0.920516885270618,0.8044063495879357,0.91875
402,1.0,1.0,0.997439270945164,0.9391498419395106,0.8318291022782931,0.8916666666666666
403,0.8,1.0,0.9980688115586924,0.9423299459698729,0.8520843305748557,0.98
404,1.0,1.0,0.9798953609530126,0.9134688036691188,0.8038753064828078,1.0
405,1.0,1.0,0.9474433423996954,0.9256485757328292,0.8309615534463269,0.9633333333333334
406,1.0,0.0,0.9572933761473574,0.9088369497011314,0.8142211990267127,0.78
407,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
408,1.0,1.0,0.9625443177819434,0.898982704006946,0.8246472712224907,1.0
409,1.0,1.0,0.9725626199970324,0.9061296905930468,0.8107111467071468,1.0
410,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
411,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
412,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
413,1.0,1.0,0.9625443177819434,0.898982704006946,0.8246472712224907,1.0
414,0.8,1.0,0.966562282745674,0.9194074483478984,0.8307467654647749,0.99
415,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
416,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
417,1.0,1.0,0.9625443177819434,0.898982704006946,0.8246472712224907,1.0
418,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
419,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
420,0.8,1.0,0.9646368022077592,0.9068606589083226,0.8321918629295422,1.0
421,1.0,1.0,0.997382120695785,0.939660904239324,0.8038987863198247,0.996931818181818
422,1.0,1.0,0.9746678217391416,0.9134095832734936,0.812217379906787,1.0
423,1.0,1.0,0.997382120695785,0.939660904239324,0.8038987863198247,0.996931818181818
424,0.8,1.0,0.9959374632635613,0.9418256050213396,0.8121638794819533,0.9883333333333332
425,1.0,1.0,0.9722091882243744,0.94142382367463,0.8351045772562337,1.0
426,1.0,1.0,0.982140338994733,0.9338769841810148,0.8027980078542715,0.76
427,1.0,1.0,0.998821194420788,0.9563724529351793,0.8289279667054507,1.0
428,1.0,1.0,0.9562340373142004,0.935980101421662,0.8167382607998034,0.975
429,0.8,1.0,0.9983957747146311,0.9508407448179002,0.8116878541445058,0.84
430,1.0,1.0,0.9825903925882312,0.9357512766900214,0.8324111984262555,0.94
431,0.8,1.0,0.921714750462366,0.9127976637314508,0.8174031751465254,0.97
432,0.8,1.0,0.8913299239063889,0.895847340599551,0.8044334324864687,0.93
433,0.0,0.0,0.0233145932394158,0.0447900562275199,0.1842069953494481,0.01
434,1.0,1.0,0.9581305753097208,0.9316521117107748,0.8168157128489286,1.0
435,0.8,0.0,0.9693381288420913,0.9126555910797368,0.8144059174014904,0.31
436,0.8,0.0,0.9743667742022885,0.9564554234133298,0.8188377261673764,0.46
437,0.8,1.0,0.9969374899788668,0.9366480849076816,0.8157006431709198,0.9766666666666668
438,1.0,1.0,0.971073282845258,0.9424045820375196,0.8333817860226562,1.0
439,0.8,1.0,0.9348862226789352,0.9385875770622436,0.8089012962923069,0.76
440,0.8,0.0,0.9909099427673894,0.973149507298737,0.8267280339291695,0.87
441,1.0,1.0,0.983290991544558,0.9447086148312438,0.8304753224178014,1.0
442,1.0,1.0,0.9241678814856022,0.9390087651602858,0.827599522148101,0.82
443,1.0,1.0,0.9375144368634648,0.933489419960208,0.8401513289255057,0.71
444,1.0,1.0,0.944480096139281,0.93814117279238,0.8051482205143812,0.97
445,0.8,1.0,0.9916475273382452,0.9526664260204278,0.826964982011313,0.94
446,1.0,1.0,0.9945214381825284,0.94440640412314,0.8259211695608172,1.0
447,1.0,1.0,0.997700263371402,0.9506970661783216,0.8252703911555194,1.0
448,1.0,1.0,0.9987134605534068,0.9473742683254786,0.8163428908740434,1.0
449,1.0,1.0,0.9974983952274228,0.9489536787633353,0.8132902201235565,0.96
450,1.0,1.0,0.9760313333205444,0.9351620052443742,0.8089181290306807,0.98
451,1.0,1.0,0.9977585918397442,0.9518874793993066,0.8248050517420976,1.0
452,1.0,1.0,0.9961008741407746,0.9501595825187652,0.8110410472083962,0.99
453,1.0,1.0,0.9988426257418352,0.9615991581352256,0.8304966377752161,1.0
454,1.0,0.9230769230769232,0.9964838275839072,0.9397639293978796,0.8153624301155394,0.9306567668377296
455,1.0,0.9230769230769232,0.9956181152957432,0.9460239388371604,0.810782474962603,0.9131774383316984
456,1.0,0.9090909090909092,0.9970773301687704,0.9439673207310934,0.8043026357381131,0.9020269314019312
457,0.8,0.9285714285714286,0.9965992937038392,0.9517672107318365,0.8299208202257268,0.9218670649955476
458,1.0,0.9230769230769232,0.9956181152957432,0.9460239388371604,0.810782474962603,0.9131774383316984
459,1.0,0.9230769230769232,0.9956181152957432,0.9460239388371604,0.810782474962603,0.9131774383316984
460,0.8,0.9285714285714286,0.9965992937038392,0.9517672107318365,0.8299208202257268,0.9218670649955476
461,1.0,0.9090909090909092,0.9970773301687704,0.9439673207310934,0.8043026357381131,0.9020269314019312
462,1.0,0.9090909090909092,0.9970773301687704,0.9439673207310934,0.8043026357381131,0.9020269314019312
463,0.0,0.0,0.0059830952647196,0.0583538867430057,0.175387515412024,0.0
464,1.0,0.9090909090909092,0.9970773301687704,0.9439673207310934,0.8043026357381131,0.9020269314019312
465,1.0,1.0,0.9940169047352804,0.9416461132569942,0.8246124845879759,1.0
466,1.0,1.0,0.9978561787696276,0.9585688341101144,0.80341704216064,0.91
467,1.0,1.0,0.9988189332227856,0.955282660321182,0.8169964198070666,1.0
468,1.0,1.0,0.996098643382166,0.9565846866335098,0.8108160412538015,1.0
469,0.0,0.0714285714285714,0.0023023599639832,0.0542452792698089,0.1840835168679763,0.0808941730440182
470,1.0,1.0,0.919820163455678,0.9343773582713464,0.8088272349132627,0.92
471,1.0,1.0,0.9992284509617924,0.964363014204148,0.80453312079296,0.95
472,1.0,1.0,0.9988237490138624,0.9564811732741312,0.8194153847731361,1.0
473,1.0,1.0,0.9989846510890424,0.968185065490031,0.8316732311202895,1.0
474,1.0,1.0,0.9610333505707016,0.9562231604921628,0.8106927641665952,1.0
475,1.0,1.0,0.9945398172764004,0.9505773377313292,0.8255005089169205,0.9188809523809524
476,0.0,0.0,0.0001427561659262,0.031958750845187,0.1941515921544756,0.08
477,1.0,1.0,0.999242752644318,0.9684232286040868,0.8046190002073732,1.0
478,1.0,0.9285714285714286,0.9989717872541034,0.9553125041501546,0.8053476332650235,0.9152463436202596
479,1.0,0.9230769230769232,0.99821926219909,0.956987963245722,0.8114030628600621,0.9273988597401908
480,1.0,1.0,0.998661761690419,0.962255658287615,0.8314430349466418,1.0
481,1.0,0.9230769230769232,0.9975882274674344,0.9534320741660144,0.8256591524525654,0.9055782598034916
482,1.0,0.9285714285714286,0.9989717872541034,0.9553125041501546,0.8053476332650235,0.9152463436202596
483,1.0,0.9230769230769232,0.9975882274674344,0.9534320741660144,0.8256591524525654,0.9055782598034916
484,1.0,1.0,0.998661761690419,0.962255658287615,0.8314430349466418,1.0
485,1.0,1.0,0.998661761690419,0.962255658287615,0.8314430349466418,1.0
486,1.0,1.0,0.997979012287146,0.9640466170501912,0.8268471643113391,0.99
487,0.8,0.0,0.9980527070267536,0.981240679663606,0.8387390852101468,0.8375
488,1.0,1.0,0.9984376491808828,0.9656364549732624,0.8136077312574503,0.98
489,1.0,1.0,0.9947395200285912,0.956274587553455,0.82537013625877,0.9925
490,1.0,1.0,0.9974025332310474,0.9714328345489962,0.834209372969198,1.0
491,1.0,0.5,0.9845411910709232,0.9611988302064648,0.8142962885622211,0.9775
492,1.0,1.0,0.996105431057864,0.972928010859658,0.8420807955822717,1.0
493,1.0,1.0,0.9985492423873586,0.9810613778648822,0.8273523401623638,0.96
494,1.0,1.0,0.9994038185243304,0.9909227019331004,0.8537835695680689,0.97
495,1.0,1.0,0.9993463035195088,0.9917611540445896,0.8562606308476968,0.97
496,0.8,0.0,0.9999990161282613,0.9912280594551764,0.810013188941372,0.87
497,0.8,1.0,0.9999999352354492,0.994289197037621,0.835889420319927,0.98
498,1.0,1.0,0.9999999878720836,0.9922228454266012,0.8071441119081469,0.9917776667776668
499,1.0,1.0,0.9999999983251512,0.9938610610986892,0.7998749251827517,0.9945554445554444
500,1.0,1.0,1.0,0.9998224682861028,0.8109568364428463,0.98
501,0.8,0.0,0.9999999999999928,0.9477099574383564,0.7726661726795613,0.41
502,0.8,1.0,0.9999242910220592,0.821153850585338,0.7982927336230224,0.42
503,0.6,1.0,0.9999999999996376,0.9196728176733892,0.4496440589409483,0.8
504,0.2,0.0,3.5325016680603694e-23,0.0326435831079835,0.0980599808441645,0.0
505,0.4,0.0,0.999953696884507,0.7677494611829486,0.2914872168514542,0.25
506,0.8,1.0,1.0,0.9052773595284562,0.8498623287590037,0.7
507,1.0,1.0,0.9975098544142856,0.7329905541739066,0.83387832687033,0.71
508,0.6,1.0,0.4304631841229837,0.4007652374720684,0.0966076984255309,0.85
509,0.8,1.0,0.9982241923614686,0.6906394138355377,0.7664372845139732,0.73
510,0.4,1.0,0.7672497257155138,0.56458111352432,0.762734479646517,0.66
511,0.6,0.0,0.1795067975707556,0.3913993251411795,0.2370079506844444,0.1654166666666666
512,0.6,1.0,0.4165864246228018,0.4481138987951705,0.1181400528973704,0.7975
513,0.6,1.0,0.4258800710734038,0.4363604107365204,0.2152243440986214,0.8033333333333332
514,0.2,0.0,0.1442699852009195,0.445393911666231,0.2337294244700375,0.11
515,0.6,0.0,0.9271534515895106,0.5695014907427993,0.8484793965696995,0.42
516,0.0,0.0,0.790206278547884,0.6080218544542828,0.5368001740688418,0.045
517,0.8,1.0,0.1951047701974443,0.3970574690085818,0.3817186377302874,0.6239047619047617
518,0.6,1.0,0.9999999999961702,0.8212932689946087,0.3849436619312988,0.82
519,0.8,1.0,0.4387713020847213,0.4709584163201302,0.7290758049997914,0.815
520,0.6,1.0,0.4293321225090804,0.4823336357829167,0.6236669399012285,0.9366666666666668
521,0.6,0.0,0.5670161210405195,0.4879889487030695,0.6237511795466815,0.6738333333333333
522,0.8,1.0,0.5478114522876086,0.4808251429208519,0.6886843989416941,0.8473333333333334
523,0.4,1.0,0.7436132944986331,0.4957711567097033,0.6820282984276766,0.53
524,0.6,0.0,0.4694520370381673,0.4545714033754882,0.6666813884166721,0.36
525,0.2,0.0,0.6638814091211819,0.5867027789494876,0.3468230231522535,0.09
526,0.6,0.0,0.7583412346443328,0.584134881521351,0.5928798231380368,0.2212698412698412
527,0.6,0.3333333333333333,0.1953590431106681,0.4087426491537858,0.276473009247962,0.3595595238095238
528,0.4,0.0,0.0438429238763244,0.5089242172922424,0.4585772298568031,0.46
529,0.6,1.0,3.065478622828302e-05,0.4209272099612535,0.5241624519774651,0.57
530,0.4,0.0,0.1639325719283361,0.409146607228905,0.3861536312886994,0.1729999999999999
531,0.8,1.0,0.1903705226663286,0.3559332625542379,0.3467035105396637,0.9266666666666667
532,0.4,1.0,0.2416607779830676,0.4003520281562016,0.3838323351252881,0.7932857142857144
533,0.4,0.0,0.7306184747770573,0.5954830096463086,0.4035097065215283,0.1588095238095238
534,0.6,0.0,0.7583392220169325,0.5996479718437984,0.616167664874712,0.2067142857142857
535,0.4,0.3333333333333333,0.7855743541547823,0.6134595849800073,0.5739477796870155,0.3443809523809523
536,1.0,1.0,0.1727634034551014,0.3727835421728436,0.381511250727698,0.945
537,0.8,1.0,0.1960767396702907,0.3856251433438693,0.377866330330087,0.59
538,0.6,0.6666666666666666,0.2144256458452177,0.3865404150199927,0.4260522203129846,0.6556190476190474
539,0.6,1.0,0.247556142943462,0.3863570520303132,0.3856765901840729,0.82
540,0.4,0.4,0.1396663531079674,0.3700861763928028,0.1980916398291648,0.3756230158730158
541,0.6,0.5,0.2137692694220466,0.3788742248336204,0.2990811309779727,0.5466666666666667
542,0.8,1.0,0.5881645149891196,0.6272539656079299,0.6311525178046395,0.8475
543,0.0,0.0,0.9429780870198204,0.4124360799208831,0.341549678260604,0.26
544,0.4,0.3333333333333333,0.1721776089372589,0.3421093230814395,0.1996665572449135,0.3416351148851148
545,0.8,0.0,0.2063963816409317,0.7229923857178367,0.8135100448596704,0.75
546,0.2,0.25,0.1857729899511345,0.3362207196040021,0.1980258879332118,0.2426593014828307
547,0.2,1.0,0.1169588140849497,0.5533804421003763,0.4893259490407932,0.64
548,0.8,0.0,0.8278144527930802,0.6192265604477705,0.7684930402375793,0.689073953823954
549,0.6,0.0,0.6868010479002569,0.3423216633728577,0.2480439836685989,0.25
550,0.4,1.0,0.2417708807919687,0.3421112242451672,0.3047451069235644,0.505
551,0.6,0.6666666666666666,0.8166255793211593,0.6650701909723247,0.7758047164498015,0.815
552,0.6,0.0,0.209729403816856,0.3459303854768004,0.2682253188261361,0.6890238095238094
553,0.2,1.0,0.1874700205762699,0.3343332377721463,0.374196614138958,0.273547619047619
554,0.6,1.0,0.868728084120435,0.6525103793202345,0.7938608292642841,0.7338333333333332
555,1.0,1.0,0.8152198349822889,0.6527584418989751,0.7796913440314589,0.9733333333333334
556,0.6,1.0,0.8205964269910898,0.6785494124990242,0.7468558560140696,0.7880714285714285
557,0.4,0.0,0.7343002114530786,0.6787939638681879,0.5889613163583839,0.3023333333333333
558,0.6,0.0,0.7891044118821949,0.6753575055206613,0.7314480874251741,0.2541666666666666
559,0.6,0.0,0.9625262290822326,0.8148392607792876,0.8375586505978307,0.6510714285714286
560,0.4,1.0,0.760904313788618,0.7010761884747432,0.7661447519444174,0.56
561,0.2,0.0,0.5041391642997862,0.3099208213661765,0.220569963055043,0.09
562,0.6,1.0,0.69207981928553,0.6971542158149113,0.7529584774403041,0.94
563,0.0,0.0,0.910845202980923,0.284043604189005,0.1506952507253235,0.1
564,1.0,1.0,0.6376440948542115,0.6919726668688174,0.7349947821471039,0.7916666666666667
565,0.8,1.0,0.1074025881082249,0.714975932304122,0.7957704258508355,0.8
566,0.8,1.0,0.6754546365646948,0.7363079611647166,0.8428007214367985,0.87
567,0.8,1.0,0.8462010734910941,0.704408674961343,0.751731756644929,0.88
568,0.8,1.0,0.6272308471759064,0.7018557503730934,0.745276576797447,0.95
569,0.2,0.0,0.153798926508906,0.295591325038657,0.248268243355071,0.12
570,0.6,1.0,0.7894706931337355,0.6935379808125735,0.7709591961247673,0.6475
571,0.6,1.0,0.7447848251237441,0.7031113914299043,0.7427037330098798,0.625
572,0.6,0.0,0.8197119399538597,0.6926293974937965,0.8092345473163354,0.273788961038961
573,0.2,0.3333333333333333,0.1854621547617347,0.3433142809079825,0.1826912252208867,0.3450963203463202
574,0.6,0.5,0.8615703267799708,0.6702200399890417,0.8187617712039522,0.4716194083694082
575,0.4,0.3333333333333333,0.1905614671523407,0.3485550520664372,0.1891616237466998,0.3022901265401264
576,0.2,0.0,0.1528235012242603,0.2800162842963958,0.2295285080077199,0.04
577,0.4,0.0,0.1284905158988952,0.2807426898340111,0.1984850175596291,0.0693333333333333
578,0.8,0.0,0.7563045378661148,0.737109932465116,0.7705055695533427,0.7975
579,0.8,1.0,0.8672501681959967,0.7762625257195872,0.7796730927446923,0.7333333333333333
580,0.8,1.0,0.7681284720729884,0.6632999456611153,0.7884314108024257,0.9465
581,0.8,0.8076923076923077,0.7966758546750464,0.6367688776776409,0.8039578883193036,0.7981877407994787
582,0.4,0.125,0.2373966834197802,0.3729448824614312,0.1754013139032513,0.1247598076180906
583,0.6,0.875,0.7626033165802194,0.6270551175385688,0.8245986860967487,0.875240192381909
584,0.6,0.875,0.7626033165802194,0.6270551175385688,0.8245986860967487,0.875240192381909
585,0.8,0.8148148148148148,0.8435577586165076,0.6539094962934046,0.8148599318039814,0.8219898235358062
586,0.6,0.7777777777777778,0.8028914800516994,0.6450116195355023,0.8107655380931664,0.7687745615758295
587,0.2,0.1923076923076923,0.2033241453249534,0.3632311223223591,0.1960421116806963,0.2018122592005217
588,1.0,0.8214285714285714,0.7991500377247301,0.6338411636485979,0.82978931093783,0.8280219740941628
589,0.6,0.7777777777777778,0.8028914800516994,0.6450116195355023,0.8107655380931664,0.7687745615758295
590,1.0,0.8214285714285714,0.7991500377247301,0.6338411636485979,0.82978931093783,0.8280219740941628
591,0.6,0.875,0.7626033165802194,0.6270551175385688,0.8245986860967487,0.875240192381909
592,0.8,1.0,0.6882064132240246,0.7130264072505723,0.7999053384520042,0.93
593,1.0,1.0,0.8704051948264676,0.6969379634457789,0.8148565315568262,0.99
594,0.0,0.0,0.42617605294968,0.2939057415306116,0.2338009049968828,0.07
595,0.4,1.0,0.5670228415918126,0.7597628978764206,0.804028373500108,0.73
596,0.6,0.0,0.7562468338530822,0.7091510560710858,0.7365288892823705,0.61
597,0.4,0.2333333333333333,0.1961535716892621,0.3281696702553193,0.1891425110298054,0.2601953712620135
598,0.6,0.0,0.8248916598213661,0.7479728549274025,0.7874287206087549,0.28
599,0.8,1.0,0.8317975499315936,0.6968244961785681,0.8332125986195741,0.72
600,0.8,0.5,0.6797227766026975,0.740043830485539,0.8551003063612337,0.97
601,1.0,1.0,0.8146804686197733,0.6692036963568192,0.8251474933163019,0.9586825396825396
602,0.8,1.0,0.8280097058120816,0.7627228153211123,0.8092142010440956,0.86
603,0.6,1.0,0.8404186587170719,0.7705625083620848,0.7963058587624865,0.65
604,1.0,1.0,0.9291471862773472,0.8020914475102456,0.8383911987168022,0.91
605,0.8,1.0,0.8284337314640698,0.709594565564188,0.8349141991183127,0.7071378066378067
606,0.8,1.0,0.620615993716007,0.8121703443278054,0.82909199996894,0.72
607,1.0,0.0,0.772741509558143,0.7854348866465994,0.8468078048189147,0.54
608,1.0,0.0,0.772741509558143,0.7854348866465994,0.8468078048189147,0.54
609,1.0,0.7666666666666667,0.8083618724886029,0.6975729170992242,0.8108431681722155,0.7704943204919604
610,0.8,0.75,0.797253644676912,0.6898794433291047,0.8040464554619422,0.7699327938748013
611,0.8,0.7931034482758621,0.764978594103129,0.6808446987175265,0.8247336118967101,0.7857118053469292
612,0.8,0.75,0.797253644676912,0.6898794433291047,0.8040464554619422,0.7699327938748013
613,0.2,0.2592592592592592,0.1500054538339954,0.2976552362053555,0.1850362516266433,0.2541397803509374
614,0.8,0.7407407407407407,0.849994546166005,0.7023447637946445,0.8149637483733566,0.7458602196490625
615,0.8,0.75,0.797253644676912,0.6898794433291047,0.8040464554619422,0.7699327938748013
616,0.8,0.75,0.797253644676912,0.6898794433291047,0.8040464554619422,0.7699327938748013
617,1.0,0.7666666666666667,0.8083618724886029,0.6975729170992242,0.8108431681722155,0.7704943204919604
618,0.8,0.7407407407407407,0.849994546166005,0.7023447637946445,0.8149637483733566,0.7458602196490625
619,0.2,0.2,0.1910410125168287,0.3089795430417693,0.1701262385192724,0.2035615910292659
620,0.8,0.7407407407407407,0.849994546166005,0.7023447637946445,0.8149637483733566,0.7458602196490625
621,1.0,1.0,0.8240896006670791,0.8017539049878097,0.8420017212167793,0.94
622,0.8,0.8,0.8089589874831714,0.6910204569582308,0.8298737614807279,0.7964384089707339
623,0.6,0.0,0.1543714115932868,0.2404353144729341,0.1696414174238532,0.1308333333333333
624,0.8,1.0,0.8981079214767694,0.8029406183533878,0.7928439383310922,0.963
625,0.4,0.0,0.0558176685115216,0.1551637727056695,0.1855742275793186,0.07
626,0.6,1.0,0.870097992002334,0.7908951141445257,0.8115057616009967,0.66
627,0.8,0.0,0.7239946010099505,0.7896516273624135,0.8322470601231498,0.67
628,1.0,1.0,0.9381691792330616,0.8147492169984172,0.8153939252522255,1.0
629,0.8,1.0,0.8424397228394087,0.7903336670077048,0.8198332501805754,0.76
630,0.8,1.0,0.5876193284230016,0.8260659019337623,0.819871685564155,0.72
631,0.8,1.0,0.7688763555829784,0.8147068642119045,0.8252454401959705,0.87
632,1.0,1.0,0.8086420079352871,0.7004740284710148,0.8172274643182942,0.9926666666666668
633,0.6,1.0,0.8609771493467175,0.7843712450133197,0.842500426607678,0.6981666666666666
634,0.8,1.0,0.2788901998202789,0.783025269493965,0.8034929750573385,0.99
635,0.4,0.0,0.96157128347557,0.8353875117782023,0.8178393532930331,0.18
636,0.8,0.0,0.1702825963708896,0.7985001183804776,0.8187384857930873,0.71
637,1.0,1.0,0.8178089573922445,0.7985778461371112,0.8539263065347226,1.0
638,1.0,1.0,0.9380215990284247,0.8482124848103365,0.8391323459580848,1.0
639,1.0,1.0,0.9420455331383132,0.8286836717905403,0.8174284272826122,0.865
640,0.0,0.0,0.1775126821639801,0.103082914989348,0.1550541282180547,0.14
641,0.2,0.0,0.1100248856894658,0.1498659231406135,0.1480166028351766,0.18
642,1.0,1.0,0.8577133871840266,0.8315088238986686,0.812785756207326,0.82
643,0.8,0.0,0.9285488283759606,0.8349077796037602,0.8229675139613281,0.77
644,0.8,1.0,0.9267154798380122,0.8339838028379966,0.8193989176313553,0.67
645,0.0,0.0,0.0448128136366417,0.1287584233743403,0.1846554303571393,0.0
