Row,knn,tree,nb,logreg,svm_rbf,rf
353,0.4,0.0,0.9984291173918276,0.4975382883103703,0.5130431458955175,0.15
354,0.4,1.0,0.0006201995679951,0.4971180598938099,0.50509094187563,0.55
355,0.8,1.0,0.0005803114352349,0.4929535661551784,0.505283135716326,0.5
356,0.6,1.0,0.9992299931983664,0.5103541528169504,0.5058028319165575,0.57
357,0.6,1.0,0.9999768945724248,0.5132428031367773,0.5131850833497396,0.51
358,0.4,0.0,2.2174052071100065e-05,0.4907355911568977,0.4865868879939287,0.55
359,0.8,1.0,0.0007232922284976,0.5203096380050926,0.5,0.56
360,0.4,0.0,0.9994026074968676,0.5085548787869643,0.4948033871546262,0.44
361,0.6,1.0,0.9999548409123402,0.5098853903796157,0.5125989039806416,0.67
362,0.2,0.0,2.4031102102136232e-05,0.4993169645564246,0.4869413212032659,0.33
363,0.8,0.0,2.210812144314484e-05,0.4900501360424959,0.4865590970314485,0.43
364,0.2,0.0,0.9967244622952142,0.5064062684218531,0.5,0.26
365,0.4,1.0,1.0,0.8921385787002758,0.5349103163930394,0.58
366,0.6,1.0,0.9310704047083828,0.6838487375580014,0.5,0.78
367,0.2,1.0,8.7287775521002e-52,0.9917673694611808,0.5,0.44
368,0.6,1.0,0.9967275764751774,0.506291253084769,0.5,0.71
369,0.6,0.0,0.0025159227989064,0.5353749421123731,0.5,0.32
370,0.4,0.0,0.0016229881848255,0.5033458010210643,0.4866374714075335,0.57
371,0.6,1.0,0.0002183348434104,0.6214987417806229,0.4888999141121989,0.56
372,0.8,1.0,0.9999778820183796,0.5099420858975736,0.5134366678304794,0.54
373,0.4,0.0,1.0,0.8068620803405555,0.5252367910011886,0.27
374,0.2,0.0,2.2110673887952517e-05,0.4900647476613671,0.4865599901483499,0.22
375,0.4,0.0,0.0012771528368672,0.4886786309021464,0.478979312112147,0.48
376,0.4,1.0,0.9984455340148743,0.5229527417172295,0.5125126141444699,0.51
377,0.4,1.0,0.0008045138890796,0.5283858765695814,0.4936173480160389,0.47
378,0.8,1.0,0.9999424774462692,0.7150504949260396,0.564342046666712,0.64
379,0.6,0.0,0.996729916271335,0.5062796453566041,0.5,0.79
380,0.2,0.0,0.0032827457236037,0.4938183706053767,0.5,0.35
381,0.2,1.0,0.9999774619987332,0.5119426885817204,0.5133112668982793,0.37
382,0.6,0.0,0.0016233870434101,0.5033457859355415,0.4866350589980569,0.52
383,0.4,0.0,0.9960648602732978,0.6177665299173836,0.4949798257229622,0.29
384,0.4,0.0,0.999793707285536,0.5733732004338226,0.5125364463467997,0.46
385,0.8,0.0,0.0051376178516007,0.5426825405785659,0.5,0.84
386,0.6,1.0,1.0,0.4805222655329438,0.4883171313998738,0.79
387,0.4,1.0,0.0032700896705555,0.4937634202122922,0.5,0.53
388,0.4,0.0,1.0,0.9869842828519702,0.5,0.53
389,0.2,1.0,1.0,0.9034125959665767,0.5632589658969085,0.55
390,0.6,1.0,0.9967219411669828,0.5064343622492519,0.5,0.58
391,0.4,1.0,0.9995478036941248,0.6130236842653949,0.5109613745958411,0.44
392,1.0,1.0,0.9987159633121808,0.5124472739649919,0.520797083099429,0.92
393,0.4,1.0,0.996526425592828,0.508959400128175,0.5,0.34
394,0.8,1.0,0.9987367414513788,0.5120808077120005,0.5215246936069978,0.63
395,0.4,0.0,0.9985632090028768,0.5128925247446073,0.5157505969652421,0.44
396,0.4,1.0,1.0,0.9470722735265954,0.5276913534816474,0.73
397,0.6,1.0,0.0032738580535474,0.4939077649141978,0.5,0.63
398,0.4,1.0,0.0011464669093652,0.5046165982470736,0.4900702115400249,0.52
399,0.2,1.0,0.9966889999594728,0.5071747198366274,0.5,0.45
400,0.6,1.0,0.9987188242376926,0.510629070851105,0.5208689364088025,0.85
401,0.4,0.0,0.9987301391233327,0.5121643916260583,0.5212836950951496,0.34
402,0.6,1.0,0.0066951221925061,0.5483319413515714,0.5,0.73
403,0.8,1.0,0.9934449430241726,0.6970871804699171,0.5,0.72
404,0.6,1.0,0.0042046744427137,0.4982483147333824,0.5,0.49
405,0.6,0.0,0.0041800860465369,0.5500826137737681,0.5,0.68
406,0.8,0.0,0.9966366705090716,0.5076759499726258,0.5,0.58
407,1.0,1.0,0.9999778892417251,0.5100293993669327,0.513440218498957,0.83
408,1.0,1.0,2.2225677765955743e-05,0.4927746645787765,0.4866178239179204,0.73
409,0.2,0.0,0.0015953217476813,0.49748868488917,0.4888481785834958,0.24
410,0.2,1.0,0.0012632168114378,0.4882184623184805,0.4784779242028685,0.51
411,0.4,0.0,0.9999474900021889,0.5328509383332829,0.5128864464353844,0.18
412,0.4,0.0,0.999613506222801,0.5102551651574918,0.5,0.28
413,0.0,0.0,0.998377305247286,0.4967139014502387,0.5133607560777946,0.32
414,0.0,0.0,0.0927370987838265,0.7001534396304732,0.4650343718288019,0.26
415,0.2,0.0,1.0,0.723285446156022,0.5,0.5
416,0.8,1.0,0.0014052824000739,0.5061293105432535,0.488034635719251,0.72
417,0.4,1.0,0.003887948281834,0.5028053647716035,0.5,0.38
418,0.4,0.0,0.0076846436861602,0.6542834266349989,0.4923887490730583,0.36
419,0.4,0.0,0.0033169884366971,0.4959892479001093,0.5,0.57
420,0.6,1.0,0.013359455196465,0.5462061583036467,0.5,0.6
421,0.6,1.0,0.00162460098771,0.503382402725479,0.486627574665542,0.54
422,0.4,0.0,0.9983843972203478,0.4967187143817886,0.5133178186813518,0.34
423,0.6,1.0,0.0012894495689565,0.4885340966482461,0.4794170508396935,0.52
424,0.6,1.0,0.9983903761675864,0.4969374138823155,0.5132817460054327,0.48
425,0.6,0.0,1.0,0.8998752772778518,0.5,0.3
426,0.6,0.0,0.9994132967337944,0.5083147585079539,0.4947508803900283,0.67
427,0.6,1.0,0.0006958473819115,0.5006835643161317,0.5,0.64
428,0.2,0.0,0.001274284437316,0.4883712165398781,0.4788885750773661,0.33
429,0.6,0.0,2.2159210670532383e-05,0.4905397187830638,0.4865798674001332,0.6
430,0.2,1.0,0.9986534778463908,0.513810899936265,0.518629584147324,0.35
431,0.6,1.0,0.0005908007340747,0.495372311799063,0.5052223696323381,0.6
432,0.0,0.0,0.9885706643885026,0.5483845014012297,0.4581108057945413,0.49
433,0.4,0.0,0.0011246484980538,0.5117548668493805,0.5,0.58
434,0.4,0.0,0.9999778913909416,0.5099866979141678,0.5134408097760292,0.31
435,0.2,1.0,0.9991871275330064,0.515445575659992,0.5,0.28
436,0.4,1.0,0.9999975368831636,0.8888048385623855,0.4887763314441667,0.7
437,0.4,0.0,0.9967209825362888,0.5065260792553345,0.5,0.37
438,0.6,1.0,0.9994195685838306,0.5071182291772209,0.4947175354033277,0.72
439,0.6,1.0,0.9977990267866786,0.5395659357109306,0.5,0.55
440,0.6,1.0,0.0015367873197682,0.499111664753212,0.4870738150352878,0.6
441,0.2,1.0,0.0038294750260151,0.5232621339034319,0.5,0.51
442,0.4,1.0,0.0015191304260658,0.5048243060314039,0.4872716033734066,0.46
443,0.4,0.0,0.99941795356651,0.5072215860867115,0.4947273186171393,0.47
444,0.2,1.0,2.212260501126992e-05,0.4901219663984113,0.4865653915616028,0.44
445,0.8,1.0,0.0066754324492939,0.6936194115325319,0.4755860750978641,0.6
446,0.8,1.0,0.999977889017554,0.5100333181919705,0.513440327968766,0.82
447,0.2,0.0,0.0016247103322833,0.5033462293983912,0.4866270777048905,0.21
448,0.4,1.0,0.0003991706216944,0.5475733198123415,0.5,0.74
449,0.6,0.0,0.0051848081746084,0.4603347773519421,0.5263033389642509,0.46
450,0.2,0.0,0.9992034641844536,0.6581736402371527,0.5109108050882306,0.52
451,0.8,1.0,0.0012262981213889,0.73939940412333,0.4947215188068718,0.79
452,0.4,1.0,0.0007081722326889,0.5075038659554169,0.5,0.53
453,0.6,0.0,0.9966777050846336,0.507546149022478,0.5,0.54
454,0.8,1.0,0.9761520172570428,0.5767572716706595,0.4949003199494641,0.8
455,0.6,1.0,0.0032703254667495,0.4937554282639864,0.5,0.49
456,0.2,1.0,0.3124574619405565,0.793440053401965,0.5,0.43
457,0.6,0.0,0.0004362484135541,0.5371978382691878,0.5,0.48
458,0.6,1.0,0.2359205723996319,0.4875376567079784,0.5,0.62
459,0.6,1.0,0.1690520439349402,0.6663320243021309,0.5,0.89
460,0.8,1.0,8.059196546103604e-31,0.9976261496105994,0.5,0.6
461,0.6,0.0,0.9998966911608518,0.6896364972717542,0.5594876695960062,0.54
462,0.6,0.0,0.998736319373034,0.512102528510331,0.5215072870506454,0.4
463,0.4,1.0,0.008458258658213,0.5789565214446848,0.5,0.54
464,0.6,0.0,2.1375853939204774e-133,0.7352724831823059,0.4669244580722738,0.36
465,0.2,0.0,0.999956441395953,0.5223235622801023,0.5127367558351793,0.51
466,0.2,1.0,0.0077601680500795,0.4986094017085436,0.5,0.37
467,0.8,1.0,0.0096399721656392,0.6675296396375104,0.5,0.77
468,0.6,0.0,0.0006197712279518,0.5023041164756304,0.5050888013696608,0.48
469,0.8,1.0,0.0035655029987087,0.4979706583424301,0.5,0.49
470,0.2,0.0,0.9966739911895988,0.5163795639253519,0.5,0.27
471,0.4,0.0,0.0038933775344652,0.5075866247675676,0.5,0.44
472,0.0,0.0,0.0004707510453762,0.5108764392193219,0.5,0.29
473,0.6,0.0,0.9967109133703644,0.5069369872193783,0.5,0.61
474,0.6,1.0,0.0016193499510356,0.5034567605796418,0.4866587405946593,0.56
475,0.8,0.0,2.218610510955878e-05,0.490905613115197,0.4865934281109578,0.65
476,0.4,0.0,0.0012628626839554,0.4881237565580131,0.4784630193899893,0.57
477,0.0,0.0,0.9999777737735588,0.5101934523487865,0.5133995580507075,0.47
478,0.8,0.0,0.0033354823940892,0.4975585596921961,0.5,0.56
479,0.4,1.0,3.1096222470412536e-05,0.5015288056153098,0.4873818616242725,0.74
480,0.2,0.0,0.0016230501051329,0.5033485987561356,0.4866369177706739,0.37
481,0.6,0.0,0.0067886413384474,0.5070933547764676,0.5,0.49
482,1.0,1.0,0.0015358108261978,0.5063526622859671,0.4871595635452632,0.81
483,0.2,1.0,0.0004367339590339,0.5926683904736487,0.5,0.44
484,0.6,1.0,0.9987354070960456,0.5121122207973301,0.5214751933623816,0.7
485,0.4,1.0,0.9925333513865846,0.5388875863059687,0.4653626179819907,0.68
486,0.6,0.0,0.9999752436017548,0.5288376740971181,0.5130692413117903,0.77
487,0.4,1.0,0.9999775690943428,0.5116893878913307,0.5133424292968058,0.32
488,0.4,0.0,0.0004132489954149,0.5384433428932445,0.5,0.53
489,0.4,1.0,0.9986115408358458,0.5159557271151203,0.5172056500171425,0.67
490,0.2,1.0,0.0012612095301528,0.4880580079018689,0.4784028437060883,0.32
491,0.0,0.0,5.587828967803943e-05,0.455012336558509,0.5093913596421352,0.15
492,0.6,1.0,0.0005896155427098,0.4961379357353682,0.5052292195034177,0.48
493,0.8,1.0,0.0013981689594731,0.4918195016166952,0.4830602301262462,0.65
494,0.6,1.0,0.999416924112699,0.5073452555291856,0.4947324444724026,0.81
495,0.6,1.0,0.999999999998238,0.8532334816293398,0.509327978361754,0.57
496,0.6,0.0,0.0008458840791371,0.5204654497871689,0.5,0.71
497,0.4,1.0,0.0316338920700338,0.6472734009541398,0.5,0.5
498,0.2,1.0,0.9994111749722708,0.5112540922556217,0.4947600916268028,0.59
499,0.4,1.0,0.0181359931232622,0.6622211702077592,0.4401702330697318,0.44
500,0.8,1.0,0.0032757634009323,0.4938059438519911,0.5,0.82
501,0.6,0.0,0.9999778898530768,0.5100153098945178,0.5134406046228879,0.67
502,0.0,0.0,4.4468845990336735e-41,0.4824921932364664,0.5076220111455687,0.18
503,0.6,1.0,0.0038048017401771,0.4987791593269917,0.5,0.47
504,0.4,0.0,0.0005938960972158,0.4975634844175944,0.5052044542663374,0.51
505,0.6,1.0,2.21830931740532e-05,0.490813505799236,0.4865921020542145,0.47
506,1.0,1.0,0.998376919839333,0.4967141327070372,0.5133630444681034,0.65
507,0.4,1.0,0.0034837302299152,0.4955819924941648,0.5,0.61
508,0.4,1.0,0.9994166166435804,0.5074042857908412,0.4947339430830094,0.32
509,0.8,1.0,0.0015937803631128,0.5037945429203419,0.4868119614683381,0.75
510,1.0,1.0,0.998621462993091,0.5160976197628722,0.5175730393499933,0.79
511,0.8,1.0,2.274410469973673e-05,0.4936269465898279,0.4867720674248201,0.58
512,0.8,1.0,0.9994186971953312,0.507172488131065,0.4947223131261568,0.55
513,0.4,0.0,0.9983806627056786,0.496855508284139,0.5133401224168134,0.41
514,0.8,1.0,2.21881074309558e-05,0.4902164282302414,0.4865889376278668,0.8
515,0.0,0.0,0.001261313823267,0.4880540126680298,0.478407481539204,0.15
516,0.6,1.0,0.9999778883838206,0.5100191316686018,0.5134400201705,0.63
517,0.4,1.0,2.4851768511779635e-05,0.5194709604112349,0.4872359422689858,0.47
518,0.8,1.0,0.9999777883949812,0.5111883969965786,0.5134077785115505,0.84
519,0.6,0.0,0.999977878868386,0.5100527255958363,0.5134372327019012,0.5
520,0.4,1.0,0.0006125566268088,0.5003470170347322,0.5051182848583127,0.51
521,0.4,1.0,4.004925876403316e-17,0.7938831972638062,0.4897806791203836,0.45
522,0.2,0.0,0.9391506526294128,0.6000040092200126,0.4417104279479485,0.44
523,0.8,1.0,0.9999778103827212,0.510495988837404,0.5134173205310675,0.68
524,0.6,1.0,0.9966547321537964,0.5077474228711455,0.5,0.37
525,0.8,0.0,0.996947006301288,0.7995535305599483,0.5551042251214782,0.81
526,0.6,1.0,0.0005977924332254,0.4943003260612362,0.5051907456921986,0.59
527,0.2,1.0,0.0006414960176011,0.5058947940945336,0.5050141267046316,0.38
528,0.4,1.0,0.999977729664644,0.5120904871567565,0.5133988591975154,0.52
529,0.4,1.0,0.0340790271693926,0.4348859749421959,0.5540414500666604,0.5
530,0.6,0.0,0.999607597985035,0.5356773647176826,0.5,0.33
531,0.4,1.0,0.001461513111951,0.4956859670514636,0.4849044103199346,0.36
532,0.6,1.0,0.0015054628469316,0.4947507066877179,0.4863773502238839,0.68
533,0.6,1.0,0.9985012170524756,0.4988808534184085,0.5125857173568716,0.55
534,1.0,1.0,0.9994154766511316,0.5077296203576831,0.4947395534898006,0.92
535,0.6,0.0,0.000581371655972,0.4932488082515793,0.5052766234340873,0.64
536,0.2,0.0,0.9986516629820862,0.5203565390153484,0.5185940339064544,0.54
537,0.4,0.0,0.9984045104556554,0.4973748714857469,0.5131967543005824,0.55
538,0.2,0.0,0.999420074686974,0.6786787026711033,0.5113898689706987,0.5
539,0.4,1.0,0.9999777379010576,0.5103138506079989,0.5133885951317363,0.45
540,0.4,0.0,0.9967119868126972,0.506949854000774,0.5,0.56
541,0.4,0.0,0.0032805306260134,0.4938259305350819,0.5,0.47
542,0.6,1.0,0.9999998666940346,0.7996736298153574,0.5556264405866014,0.67
543,0.2,1.0,0.0012633157283355,0.4881131599905293,0.4784825818362688,0.4
544,0.6,0.0,0.999532206615996,0.4724237885825829,0.5,0.38
545,0.8,0.0,0.99956217021244,0.5429488146626233,0.5,0.58
546,0.4,0.0,2.2120805917413823e-05,0.4901685050756621,0.4865646501409482,0.58
547,0.2,0.0,0.999418285179914,0.5070445345219692,0.4947250924856225,0.16
548,0.2,0.0,0.9994197031024616,0.5070579261272535,0.4947167897283643,0.43
549,0.4,0.0,0.995163928030292,0.5278177050568658,0.5,0.19
550,0.2,0.0,0.0010998656904121,0.5095634090235884,0.4904504603609549,0.29
551,0.4,0.0,5.63256805608582e-10,0.0733236511335736,0.5,0.47
552,1.0,1.0,0.9999999842744955,0.974043264967258,0.4893259267300199,0.72
553,0.4,0.0,0.0010385918800668,0.5082765617700673,0.4910502646628137,0.14
554,0.2,0.0,0.9993311390955972,0.5223811739587481,0.5,0.54
555,0.8,1.0,0.6788620498651745,0.5922123486146905,0.5,0.8
556,0.6,1.0,0.9963878394612056,0.5186179608971683,0.5,0.77
557,0.8,1.0,0.9963377201341506,0.5104159080335819,0.5,0.52
558,0.6,1.0,0.0005825106843491,0.4933615867009635,0.5052702300640615,0.58
559,0.4,1.0,0.9984462873849445,0.497494876399694,0.5129399419409691,0.8
560,0.2,0.0,0.2749643192145344,0.8451551216767326,0.4826137112139384,0.54
561,0.4,0.0,2.2110957937229665e-05,0.490062017905533,0.4865602963596315,0.15
562,0.4,0.0,0.999418461403114,0.5071082782861744,0.4947236501461786,0.57
563,0.4,0.0,0.9999777764849012,0.5103107758459368,0.5133994244418816,0.53
564,0.4,0.0,0.001619206822176,0.5035028683874982,0.4866594819021961,0.57
565,0.2,1.0,0.9967142004011932,0.5061803934356683,0.5,0.21
566,0.2,0.0,2.3971644235419424e-05,0.4983795979835045,0.4870431591542528,0.38
567,0.4,0.0,0.0016205166492271,0.5034365922819567,0.4866516775289058,0.34
568,0.4,1.0,0.9999778099713686,0.5103887302705176,0.5134144238336422,0.38
569,0.4,0.0,0.2794286201872489,0.6579203462800934,0.4826097604848627,0.67
570,0.8,1.0,0.9991827678754636,0.6837935356974192,0.5540721476092616,0.73
571,0.4,0.0,0.9974612639824584,0.5351219859983083,0.4939375935792078,0.1
572,0.6,0.0,0.0105850729359761,0.5743032964876165,0.5417552781890012,0.49
573,1.0,1.0,0.9990346517380552,0.8457695540593877,0.5583398809692304,0.87
574,0.6,0.0,0.0032817354450057,0.4943453525337343,0.5,0.48
575,0.2,0.0,0.9994182397744398,0.507092282322809,0.4947250463820437,0.17
576,0.4,1.0,0.0005823153504214,0.4935279205370189,0.5052710385983541,0.45
577,0.6,1.0,0.0016251257811468,0.5033450293681062,0.4866246264413478,0.57
578,0.2,1.0,0.9988167542192052,0.5070572579601759,0.5102419699780313,0.42
579,0.8,1.0,1.0,0.9921316058969412,0.4931118382165144,0.78
580,0.6,0.0,0.9999766447588488,0.5211839127088502,0.5131961388699495,0.5
581,0.6,1.0,0.999396473716676,0.5072594195434803,0.4948324657765944,0.57
582,0.4,0.0,1.6419760019361673e-14,0.751955761835448,0.4746961521871168,0.44
583,0.6,1.0,0.0005807984218699,0.4931827546453829,0.5052800797599476,0.71
584,0.4,1.0,0.9984570706708517,0.4972504820812524,0.5128662479109666,0.3
585,0.8,0.0,0.9994193739639876,0.5070357750304249,0.4947187075391618,0.51
586,0.6,1.0,0.0012621796340402,0.4880794651681095,0.4784400946203967,0.54
587,0.2,0.0,0.0005802512817317,0.4929795800713687,0.505283424519529,0.33
588,0.6,0.0,0.9984762094791986,0.4971265953952655,0.5127536154134672,0.64
589,0.4,0.0,0.9987365059362522,0.5119898105664937,0.5215125458718882,0.34
590,0.8,1.0,0.9986827482257086,0.5131203621816123,0.5196143207846041,0.77
591,0.6,1.0,1.0,0.9591042182139836,0.4944264160560925,0.57
592,1.0,1.0,0.9993888720260314,0.5297031316938857,0.5,0.91
593,0.4,0.0,0.9965975955118755,0.5078487257670437,0.5,0.38
594,0.8,1.0,0.0009198658126328,0.5094070812311724,0.5,0.87
595,0.4,1.0,0.0012611616471329,0.4880223473734787,0.4784008358866587,0.39
596,0.6,0.0,0.994277628045511,0.5681142442658871,0.4719205837739637,0.68
597,0.4,1.0,0.9967140554398856,0.5068289572095637,0.5,0.43
598,0.2,1.0,0.9999778726503508,0.5102179099871095,0.5134353283478469,0.44
599,0.6,0.0,0.998739269688246,0.5119925068376733,0.5216152149610929,0.39
600,0.8,1.0,0.0049581745273775,0.517011816597119,0.5,0.7
601,0.4,1.0,0.9983967236956048,0.4969583934313751,0.5132428463064875,0.4
602,0.4,1.0,0.995564137184822,0.531344351140411,0.5,0.55
603,0.8,1.0,0.9999778819620064,0.5100782909825717,0.5134377885105648,0.67
604,0.6,1.0,0.99672853635508,0.5062720029921806,0.5,0.3
605,0.4,1.0,0.9967301090595126,0.5062701764062442,0.5,0.43
606,0.6,0.0,0.9994164539617406,0.5067509580058475,0.4947346767411452,0.49
607,0.6,1.0,0.9983930368419532,0.4967901558009727,0.5132667068080476,0.47
608,0.8,1.0,0.9999778232197408,0.5110545136831419,0.5134149773882994,0.67
609,0.8,1.0,0.998724332939707,0.5128024388010164,0.5210715996219147,0.84
610,0.2,0.0,0.9984099316395882,0.4970673424330381,0.5131624884067889,0.25
611,1.0,1.0,0.0052958498657635,0.5181575159862158,0.5,0.92
612,0.4,1.0,0.9932312230837606,0.5586454232125071,0.5,0.44
613,0.8,1.0,0.9986128860819222,0.5136224635023922,0.5173044777974364,0.77
614,0.4,0.0,0.9988558293284092,0.605774844626452,0.5094651242513817,0.53
615,0.6,0.0,0.9984886921450752,0.5118785794300922,0.5136200172406684,0.54
616,0.8,0.0,0.9984133890664518,0.4972066211121929,0.5131405633983874,0.61
617,0.6,1.0,0.9987326959483992,0.512197993051718,0.5213748955876819,0.42
618,0.8,1.0,0.0007053662154088,0.5123952524239318,0.5,0.61
619,0.6,1.0,1.0,0.9979196297194692,0.5103111564958115,0.74
620,0.4,0.0,0.0034612197684583,0.4996737268806366,0.5,0.71
621,0.6,0.0,2.554772932147907e-05,0.5055095459291682,0.487260648560652,0.58
622,0.4,0.0,0.9983929340936062,0.4974357414613553,0.5132640117208874,0.53
623,0.2,1.0,0.0016215965598818,0.5033712451024286,0.4866454357606183,0.44
624,0.4,1.0,0.99997788662295,0.5100018156606014,0.5134391383022133,0.46
625,0.4,0.0,0.0012606824898172,0.4880285353665937,0.4783830373795031,0.36
626,0.6,0.0,0.9985071507780946,0.4994154046965584,0.5125402572766722,0.55
627,0.6,1.0,0.9967300806411074,0.506265543306341,0.5,0.49
628,0.6,0.0,0.0005922900228191,0.4952525478766501,0.5052163440127496,0.35
629,0.4,1.0,0.9999778911514088,0.509974973314304,0.5134407370031058,0.36
630,0.2,0.0,0.9994197328363326,0.5070439863111413,0.4947166406152262,0.38
631,0.6,1.0,0.0005811530427443,0.4930497571304281,0.5052781776768223,0.48
632,0.4,0.0,0.001292178440272,0.5117818613321296,0.4888474186944798,0.42
633,0.6,1.0,4.3558814838155954e-16,0.9361053918416729,0.5,0.66
634,0.6,1.0,0.0033147811385525,0.4963504808707997,0.5,0.62
635,0.4,0.0,0.0014317110073574,0.4967954684177811,0.4840872547096222,0.49
636,0.8,1.0,0.8865177141073839,0.8050020554012666,0.5,0.56
637,0.8,0.0,2.251635561173628e-05,0.4912572306304392,0.4866811049640009,0.48
638,0.6,0.0,0.9960969895027114,0.5110211456475879,0.5,0.52
639,0.6,1.0,0.9992679915698616,0.5243724299555688,0.5,0.56
640,0.4,1.0,0.996649044094458,0.5091716197244145,0.5,0.57
641,0.2,0.0,0.0008490878285286,0.5105440425300469,0.4931095413164213,0.25
642,0.4,1.0,0.0096527897044872,0.5948431139619067,0.5,0.55
643,0.8,1.0,0.9999777989266392,0.8275973628208959,0.5686357925870076,0.65
644,0.8,1.0,0.0032934991993619,0.4944043401809068,0.5,0.66
645,0.4,1.0,6.168669860110408e-09,0.7340808832703447,0.4901195696290022,0.52
646,0.6,0.0,0.9987315280863124,0.5121321121719465,0.5213329170138563,0.5
647,0.8,1.0,0.0005858612348732,0.4927915188660107,0.5052523634777595,0.86
648,0.8,0.0,0.0136662216459274,0.5808911369226357,0.5,0.38
649,0.6,0.0,0.999977814603692,0.5108864799863357,0.5134169425717702,0.37
650,0.4,0.0,0.2538940677691176,0.5560282840239035,0.5,0.53
651,0.4,1.0,0.0001180772676064,0.6299701224559326,0.4396537315949958,0.4
652,0.4,0.0,0.9999778846783086,0.5100730086128512,0.5134387475158991,0.57
653,0.8,1.0,4.176837273145194e-05,0.518696592021754,0.487673922871448,0.69
654,0.4,0.0,0.0191546786990473,0.6052144133025523,0.5,0.57
655,0.6,1.0,0.0011391496601157,0.8076422353947629,0.5061644491433379,0.5
656,0.2,1.0,0.1010702048890167,0.7077301636292113,0.5,0.46
657,0.6,1.0,0.9986854408222012,0.529194841075741,0.5,0.52
658,0.6,1.0,0.9999995258227716,0.6966245916112457,0.5599549493479902,0.56
659,0.2,0.0,0.9987392185934124,0.512002760259535,0.5216137915420935,0.48
660,1.0,1.0,0.9995341176790868,0.5442452679996183,0.5,0.73
661,0.4,1.0,9.352276813572625e-54,0.9020334383262796,0.5,0.36
662,0.8,1.0,0.0020595991146346,0.5037822893445079,0.5,0.74
663,0.8,1.0,0.9421787893450256,0.5695864681930877,0.5,0.74
664,0.6,1.0,0.0005961863854134,0.493633441290375,0.5051996531573658,0.8
665,0.6,1.0,0.9999763114201128,0.5168755039225278,0.5131094723192501,0.39
666,0.0,0.0,0.0039893125924127,0.5262557833358805,0.4493774338638941,0.14
667,0.6,1.0,0.9991167412228243,0.5032431402242351,0.5072896214825381,0.7
668,0.6,0.0,0.0016243184010969,0.5033390950806629,0.4866294257901378,0.48
669,0.8,1.0,2.3118755019022205e-05,0.4932260748909556,0.4868083454504643,0.59
670,0.6,1.0,6.666762039550203e-15,0.6869139394363366,0.5,0.62
671,0.6,0.0,2.2108350253039312e-05,0.490050873644395,0.4865592068186407,0.65
672,0.4,1.0,0.0006892387088607,0.5002837169264808,0.5,0.52
673,0.8,1.0,0.7018978621834852,0.596370934334612,0.5,0.71
674,0.4,0.0,0.0015166435757357,0.5056019259052553,0.4872775957243918,0.52
675,0.4,1.0,0.0016222785028023,0.5033179031969639,0.4866417533910471,0.48
676,0.8,1.0,0.8138753466269651,0.7203292557820655,0.4876149382997607,0.7
677,0.4,1.0,2.2116293824760447e-05,0.4901443041668383,0.4865628783829228,0.58
678,0.2,0.0,0.0014844491040217,0.5535567451335384,0.5,0.26
679,0.6,0.0,1.0,0.7333686909041738,0.5641587346377168,0.6
680,0.2,0.0,0.989058171786662,0.5390462179144613,0.5,0.33
681,0.4,1.0,0.9999773320114164,0.5176351389922849,0.5133249933550771,0.74
682,0.6,0.0,0.9987390897311388,0.5120285179206256,0.5216087017595844,0.54
683,0.6,1.0,0.9999448567842772,0.5684689990678429,0.5127400946010312,0.77
684,0.6,1.0,0.0005803107350006,0.4929876085430179,0.5052830670090134,0.73
685,0.8,0.0,0.0005811467112954,0.4929803714807022,0.5052781760917031,0.44
686,0.2,0.0,0.2963886906499422,0.5906530667893823,0.5,0.35
687,0.8,0.0,0.9967290838324196,0.5063133153973678,0.5,0.61
688,0.4,0.0,0.9893794270798372,0.5791830803286349,0.5,0.42
689,0.2,0.0,0.9994196938243948,0.5070597663915598,0.4947168593442752,0.29
690,0.6,0.0,0.00126244546475,0.4881030363235308,0.4784472942549659,0.31
691,0.6,0.0,0.0007040679486807,0.4915278197946026,0.5,0.47
692,0.6,1.0,0.003270343874517,0.4937715099225659,0.5,0.52
693,1.0,1.0,0.9984155622265292,0.4969282230834796,0.5131295876507631,0.69
694,0.6,1.0,0.0004331301339977,0.5520961899005696,0.5,0.52
695,0.6,1.0,1.0,0.8902522965160344,0.5125970690295182,0.78
696,0.6,1.0,0.0006232544656277,0.5027291060734885,0.5050742084757011,0.63
697,0.8,1.0,0.999977554578465,0.5129737301770128,0.5133493975598957,0.65
698,0.4,1.0,0.0035750758267612,0.5003621181084458,0.5,0.34
699,0.8,1.0,0.998738726093095,0.51201109800879,0.5215951992343565,0.72
700,0.6,1.0,0.0003882405719634,0.5250050949294575,0.5,0.74
701,0.4,1.0,0.996491266137855,0.5059558187692752,0.5,0.57
702,0.8,0.0,0.9999216221031904,0.7781694642496212,0.5669033298210782,0.76
703,0.6,0.0,0.9987216467168636,0.5126737859917693,0.5210021541916919,0.54
704,0.2,0.0,0.9967243836589252,0.5064532094943335,0.5,0.4
705,0.8,1.0,0.9307809376827252,0.7919269060574603,0.5,0.75
706,0.4,0.0,6.914844068808707e-126,0.9988890734047732,0.5106342505322757,0.43
707,0.4,1.0,0.0032705697227728,0.4937794046405111,0.5,0.17
708,0.6,0.0,0.9908125979319278,0.7968294133699868,0.5,0.71
709,0.4,0.0,0.988286724377523,0.6135960847103936,0.4576667353704185,0.68
