Row,z_1,z_2
674,0.2857096132083934,0.03618418583141432
675,0.6660608161064077,0.32898746727064454
676,-0.9041704316806759,0.24462302550676854
677,0.6498888930494267,0.17620238816784228
678,-0.4846385759785754,-1.4648058214806041
679,-1.1446460819986521,0.4817395973119587
680,-0.4166065228519129,0.2679045278204608
681,0.041718664776318304,0.050647735543765865
682,0.7122233805577264,0.3261809663876355
683,-0.4525541370652958,0.5575601952945662
684,0.7226292422422362,0.17178186770454212
685,0.5235541316251012,0.07481379811565818
686,-0.9176083283446801,-0.7690690559727812
687,0.7064060148934583,0.9198173455076649
688,-0.4338616384085027,0.7015918810308479
689,0.6739037174193446,-0.507298795968082
690,0.65785373063922,-0.5208868595246616
691,-0.31598769707561075,0.8813785451514542
692,0.7173897059867869,0.49353811179264645
693,0.3197258486970632,0.5022451699618002
694,-0.5534535838864594,-0.46470057008782634
695,-1.0875189775641674,0.32890559187586377
696,-0.1413977674764512,0.07868481315587508
697,0.14356012966655715,1.0095598305988414
698,-0.1246213210457692,-0.4041040168197186
699,0.7454713707430536,0.1797046520332005
700,-0.28922460973172115,0.5438994544282771
701,-0.08133240534987507,0.2698726823689426
702,-1.2966596646880277,1.079220381264626
703,0.4315814625081036,0.027480165710741543
704,0.5505552064101927,0.1915589723550639
705,-0.5467834377913505,0.670811425950099
706,2.5136432984517274,-0.9914096768175817
707,0.7653548128120891,-0.4569732928736223
708,-1.1920009442405552,1.5115617133906543
709,-0.2565472822782294,-0.2569966458724651
710,-0.34795151367438915,-0.8228245176107611
711,-1.1347130098052935,-0.2549260066251159
712,-0.9939682395691031,-0.4486053794244697
713,-0.530650550958281,0.33890468483150415
714,0.2342101897998852,0.157325220543853
715,0.5582488552735194,0.45361048968939477
716,0.6821034068455255,-0.0967443631861893
717,0.03302659652448986,-0.3654971729826161
718,-0.25458932094407194,0.6551202515730857
719,0.7158965691515904,-0.9985460505707617
720,0.7116006128982953,0.598062410050871
721,0.33964708965857465,0.6700477185757292
722,0.5097022605345565,-0.822349485327359
723,0.7758330409287588,0.16854494094149852
724,0.7112636246822843,-0.29991379957194303
725,-0.44899261050668365,0.07905657286951476
726,-0.2918313416885228,-0.2418594102427805
727,-1.089529878061188,-0.4282800887257937
728,-1.26286272787974,0.157718361303112
729,-0.5178970376915196,-1.601653179661552
730,-0.17812363647707657,0.2231881559904573
731,-1.2007148220376882,-0.1935174785485003
732,0.3793534783514865,-0.7393770469121141
733,0.7654591424166148,-0.45697741566175965
734,0.7809611909320933,-0.14746514835809796
735,0.5173973244189706,0.18422219592998107
736,0.17283701242134175,-0.8022844694056255
737,-0.14503380943949462,0.061167074458058
738,-1.0334811638760053,0.11611268328140782
739,0.11666502005260473,-0.10765894924340716
740,0.7245402126130591,-0.6167572396533466
741,-0.703742958163712,0.053755276348374806
742,0.36312747253065236,0.8036597002661127
743,0.5903292382085054,-0.44634590960363657
744,-0.4217273501462772,-0.08163797971118791
745,0.4543332599799254,0.1973863269810744
746,0.6430687331309494,-0.3013463490710053
747,0.08136627036692864,-0.05517241885285882
748,0.07231452477830863,-0.2443791398434232
749,0.3819637574610018,1.0127960582606625
750,-0.7608549812911158,0.20963360156330596
751,0.6984028810352567,0.49827061615382423
752,-1.1002769122326175,0.6971291664217245
753,0.593231857612488,0.017720795118117694
754,0.6285478977355131,-0.5172442297775317
755,-0.3003832041246057,0.5674640477338992
756,-0.2670631812651881,0.9770745099574987
757,-0.03957379025194577,-0.08399638127289027
758,0.7543126783354771,0.32361933333389237
759,-0.31634365695128774,0.376996773466714
760,0.7437956554421769,-0.30189764202524333
761,0.6361933250445445,-0.49912647199465837
762,0.7541547044109552,0.32362323347170224
763,0.7223976495550226,-0.30059109745769336
764,-0.6989299958971067,0.21924278806707842
765,0.7035345738317056,0.18226242994533565
766,0.5389510898488028,0.6581433799729669
767,0.36097039990107466,-0.05392837039461202
768,0.677122162288052,-0.07298982795031016
769,0.7486364678335455,0.7634853332876902
770,0.31480262740563825,-0.34649509355689334
771,-0.05143489207430427,-0.5173095907101081
772,0.4845845501401546,-0.35475463679210234
773,-1.0229797592102372,-0.7524850045022032
774,-1.0178175576700792,-0.556214389669792
775,0.4625962473109615,0.09604682815963264
776,0.6144461676012358,-0.3440466667503329
777,0.732802363068174,-0.45499004602393733
778,0.7439276879232912,-0.30190089745398224
779,-0.4557667693063568,0.7482803042588596
780,-0.031033265095001122,0.05469857619451065
781,0.5594618912223687,-0.43534695807883406
782,-0.05283135698598618,-0.8614487830551503
783,-0.5912369163546106,-0.02920242996933663
784,0.06479699850044765,0.3648684560688796
785,-1.1246818487407233,-0.6029163690570352
786,-0.4593419273393796,-0.2313153113273242
787,0.3601437252165936,-0.5763749607183114
788,0.1602227728744926,0.04365105615995357
789,-0.2081903489624234,-0.7050671456104997
790,-1.2746995625714574,0.8060422998545863
791,-0.34909449478951116,-0.40030681706266075
792,-0.23065630748315574,0.4973974022540846
793,0.6333066995069784,-0.07621543265347626
794,-1.274689147980605,0.8059673900795401
795,0.5400191581058998,0.82932858399959
796,-0.7146164242197195,-0.4544255226575669
797,0.3943769932425395,-0.12404729776059165
798,-1.2885539094461842,0.9782773178737268
799,-1.239836400357416,0.8129743908605067
800,0.38835476289381454,1.0530017381722476
801,0.733626803857629,0.3248743211651248
802,-0.9990204982475812,-0.1378426958732682
803,0.026593894859468475,0.5343453691329583
804,-0.3799007424984341,0.3900060015171915
805,0.524639102062104,-0.8232805843891161
806,0.6605822039547422,-1.2143685889274762
807,-1.1979152842465606,-0.3937763912813195
808,0.7441204206955081,0.32423902687315165
809,0.576629131058911,-0.2742602538995519
810,0.7092359906971979,1.1468218597866586
811,-0.453317320011158,0.07918428702263795
812,-0.4660368840813759,0.39541758453756026
813,-1.0736849545438332,0.15681392282687218
814,0.17949013542763365,0.13583708346881235
815,2.5184846533443617,-0.9384928022125767
816,0.20673108551756647,-0.42346077245751945
817,0.6636976919604155,-0.4416838606547302
818,0.20183338042650859,-0.9257425306358099
819,0.7219542336118985,0.5974304624458234
820,0.8009407168175232,-0.7647837064196139
821,-0.37120116167116946,0.07390476745007796
822,-0.7099444302099476,0.6606590150743779
823,0.659071010501435,-0.24903164966839914
824,-0.379336660106547,0.40787961578332343
825,-0.3132220960608423,-0.39978876889697457
826,-1.0166228546680733,0.5150338714254588
827,0.7654484065347352,-0.4569770581102872
828,0.4315189738836061,0.02748480054154638
829,0.7006859300922311,0.444967613127181
830,-0.5309092202088428,1.1637046442681356
831,-0.5890620160673643,-0.33595426252860955
832,-0.28551525329905564,-0.23248187792165456
833,-1.0120677763601424,0.4687580566953355
834,-0.37951553507379604,0.33818007215932305
835,0.39502549829415656,-0.0737010967451137
836,0.5181819721175118,0.18419759695806293
837,0.04828592398002432,-0.4143950301306975
838,0.24140866565136354,-0.27168532725960226
839,0.18398471937657002,-0.531196374032857
840,-0.3714970776250415,-1.0021737905789987
841,-0.5407996486095977,-0.762707929490901
842,0.7542367259600942,0.32362113237040446
843,0.700683425210249,0.4449676819282383
844,0.3502304982008999,-0.1214558137191263
845,-1.1294586006373712,0.5440600159718015
846,0.3786964210810857,1.7162409539114978
847,0.7515146531021569,-0.28488390431190874
848,0.02100568308082673,0.3845692034701311
849,0.5039342239775937,0.3563006751268447
850,0.5118686777321064,0.9906785779735169
851,0.4880607506286873,0.19534177218378931
852,0.45715507348264,-0.8530473499020134
853,0.7067853117429388,0.5969601779177983
854,-0.5689851808358921,0.5648923841358418
855,-1.0736848740830454,0.1568152295742175
856,-0.22811845765201125,0.3864284367515145
857,0.6958632135708333,0.6486141278514393
858,-0.5277318766570019,1.163390114374546
859,0.09052196959458947,-0.3332874430313535
860,-0.4858811857519318,-1.2980140521662804
861,-1.1780001663240287,-0.2666004114628261
862,-0.5434827972947357,-0.23713853805587212
863,0.6625121650148176,0.6555479559491232
864,0.41646598115086686,0.19960519902693102
865,0.25563520456067,-0.4264433652741719
866,-0.22271255023943531,0.05007651215393988
867,-0.3314446745489841,0.37826419296964897
868,0.08649008426647131,-0.41647901879072363
869,-1.0872473426090017,0.35447457825345363
870,0.5536201421387521,-0.12455774231295164
871,-0.3761822328851837,0.38991567124275195
872,0.7421650957699757,-1.248674103446996
873,0.35292023168689235,0.04950536242262853
874,-0.30469794165651626,-0.5472667110014169
875,0.7379226571632743,-1.2299000827753586
876,-0.3859402959788978,0.23647280547343982
877,0.5277856860131174,-0.44255674734868145
878,-0.6054784800145844,0.5174152135817046
879,0.3792038039080371,0.09876416292632398
880,0.49689826484385136,0.3392564783922031
881,-0.985146863393308,0.5949981877652032
882,-0.12134585814036064,-0.14980995231927044
883,0.06292688883834262,1.0318902669157985
884,-1.2184894017990169,-0.7775333258449156
885,0.7401333197929237,-0.4463311759263645
886,-1.1966245297495726,-0.9277577709595195
887,0.6437227653671576,0.6021836395474468
888,-1.057635903953916,-1.131282863028188
889,0.3369628718064412,0.20435895217155123
890,0.7113273150090695,-0.2999154797402336
891,0.786035800958393,-0.458229941388386
892,0.659983290250057,-0.45056709652268534
893,-0.49302535558579597,-0.6853964227497934
894,-0.4018663336349491,-0.5423656067551574
895,0.53912996148467,-0.132782018250985
896,0.7387601843597935,0.00886609792844975
897,-1.3414978707134735,0.9756537548858095
898,-0.5697727016071297,0.11279794526534215
899,0.6823309586949178,-0.25043898673348286
900,-1.0840530030103497,0.7945795445146343
901,0.604318817262608,0.1704665998676339
902,-0.4855463731648135,0.8340074134245057
903,0.15701440411872042,-0.6831766426098212
904,-1.1324118560321657,-0.12532327031772442
905,-1.150611236904447,0.47646214462994896
906,0.3564876092735872,0.04939229085048836
907,0.5077096208176365,-1.0097571148534341
908,0.72142951136789,-0.08158063799842485
909,0.392087348098765,-1.2683719443403008
910,0.6382823816579821,-0.24200702043116412
911,-0.35034104557874834,-0.7440978698387596
912,-0.960871778534634,0.7910595292594305
913,-0.5939812036670489,0.25043398772117403
914,-0.8603626459319424,0.9622673655111915
915,-0.008244855472984092,-0.3429729586110465
916,0.6176424589574487,-0.40028456215846425
917,-0.6212250059084958,0.8988957415097912
918,0.7325834503086435,-1.5307742455124886
919,0.7173910926838699,0.4935380629244245
920,-0.26872574312868536,-0.25612586571170054
921,-0.9939687752339267,-0.4486064015360229
922,-0.12074057276029823,-0.35955890417609104
923,0.6910558418452651,0.15832208126705422
924,0.5179529424647078,0.18420464205668394
925,0.5826412113037492,0.6554911062347271
926,0.4170479904919419,-0.43594030984837456
927,-0.6552368198676719,-0.2418152246684556
928,-1.039577183953447,0.33401867277725417
929,0.5452328021964786,-0.5525753741684986
930,0.6711080839284749,0.012981424548971322
931,-1.0047185015777291,-0.9632441016594523
932,0.6994156472450477,0.17318971223909682
933,0.044897272567245544,-0.8113450413060126
934,0.7016121239936832,0.979156815606185
935,0.7254536254471033,-0.43095091054681145
936,0.10408991090000205,0.1150545609230425
937,0.15247798264263104,-1.2240927188349666
938,-1.0624452568669247,-0.13073681699974465
939,0.4190103601229871,0.6653005225862888
940,0.7515470780740746,0.3412610997997439
941,0.5334133588914074,0.1832449883268009
942,-1.1332660216215813,-0.7433310922292664
943,0.775546121905171,0.16855207125653876
944,0.34390766652590476,-0.3839061774985309
945,0.3566316342967176,1.1387624395171005
946,0.272373997056104,0.945880272778946
947,-0.4415703276611156,0.09055435237327396
948,0.7094410994403124,-0.4535775140876875
949,-0.3270723779107287,0.4038615756158654
950,0.4336653613234324,-0.2832074031714563
951,0.39106614000261825,0.029839465547339
952,-0.43997232165168376,-0.5135016454727137
953,-1.1032214376808833,1.2947712078194031
954,-0.44327541538079696,0.07887494534594065
955,-0.08007834756253562,0.39054925718657135
956,-0.3086232061678799,0.5632093183121011
957,-1.1608706072308725,1.1241189598829313
958,0.5862358492955618,-1.0144766049226226
959,-0.9022688421268839,-0.07284561245363654
960,0.4814523610074093,-0.3920473562089171
961,-0.4892174214442112,0.5124979238744342
962,0.04862436767280379,-0.2601672659059553
963,-1.0950069440456622,0.19890125531328723
964,-1.132153469772017,0.21319874424639876
965,-1.1897677272909155,-0.4538129553871426
966,0.3393806851434362,0.21170532463695257
967,-1.078821904779728,0.47282356744978615
968,-1.2113279031115844,0.9326434813432252
969,-0.2114615403800616,-0.7049487932037045
970,-0.24326405729840203,0.3457039976230789
971,0.5106512830785893,-0.44153100655017463
972,-0.4863111725248467,0.24584675780911383
973,-0.2365676557993909,0.06615369609538867
974,0.2952373102184267,-0.5805129072473945
975,0.7114999071698292,-0.08096741008068635
976,0.6227157322940651,0.561554486152914
977,0.33317859743368594,-0.22951432895229876
978,-0.330480945707059,1.0534693577910448
979,0.354510790162189,-0.43219421159168914
980,0.016543289298951713,0.7063029295783505
981,1.3338284784650805,-0.1998510045161
982,0.37573409635906246,1.7392722598318247
983,-0.6801321759627142,0.8449903950964747
984,-1.0120655290010554,0.4687378886764757
985,-0.33682002934796057,0.5988513727783698
986,-0.37995935333202807,1.0269070532250284
987,-0.3319153558883508,-0.8084848965811257
988,0.7277734161103028,-0.14422669277869873
989,-0.6645350371177057,0.5257738588923018
990,-1.0812855515775783,-0.7061611425064943
991,0.3689247252647849,-0.4888452747844798
992,-0.8867393060526444,0.5854119330383737
993,0.30399991222227196,-0.20722519259546923
994,-0.12176211599935588,-0.853994128809962
995,0.3024282969995144,1.2440590882949119
996,0.3973543175517637,0.9384818131831728
997,0.2730697915707544,0.6740118337130516
998,-0.4650418810058553,0.7108909546363773
999,-1.055419517798685,-0.053968906505378125
1000,-0.24685239856774727,0.4394865937800336
1001,0.14074870434857828,0.7999110080200669
1002,-0.24356619940172206,0.39710915742794467
1003,0.4209167318352187,-0.11114838817649535
1004,0.28178896242574436,0.036296196059969574
1005,0.38920492875742374,0.19196179779663652
1006,-0.7045122619146478,-1.2583415798322108
1007,-0.38434682172627976,-0.261395829583156
1008,0.2045938526959597,-0.11279122371716806
1009,-0.17289450038966014,-1.4774183942289374
1010,-0.3318425108864471,0.40399645664674383
1011,0.37032060286916646,0.6858017511364085
1012,0.25200201735740946,0.20011752240190886
1013,2.5481666964432095,-0.2537463905923588
1014,-0.41157553269879316,-0.72256597618865
1015,-0.4470078522172928,-0.21934235687434378
1016,-0.005061750510551272,-0.8255868854029209
1017,0.12306688288380854,0.6923465463754994
1018,-0.6930845691492846,0.689391642603601
1019,-0.37640769195048956,-0.3962881682589849
1020,0.03295221292813125,-0.2120634232912328
1021,0.5192482339773897,0.19342364374377324
1022,-0.4026697020222034,0.9737713872298607
1023,0.7653787243843462,-0.4569748306187742
1024,0.18155453472371902,-0.42190700938811676
1025,-0.3646719886023466,-0.08006712156191871
1026,-1.1354392935261477,0.36721200366044826
1027,0.06360268811312618,-0.26159185953962916
1028,0.2003063599950097,0.6877217123525065
1029,0.6429540163104908,-1.1360883239597255
1030,-0.7630674807986293,-0.8852648776344759
1031,0.6879120847091229,0.22443418684188243
1032,0.6516404276123803,-0.7557106013331026
1033,0.1379953957432791,0.20669856998489486
1034,0.3060812208153426,0.5864052303944054
1035,0.7806678705354482,-0.14745582466950838
1036,-0.2634775247320143,-0.5018823285674362
1037,0.5912676618633326,-0.27514732517210727
1038,0.3299440989814594,-0.13551439004396362
1039,-0.004745281102478127,-0.19250743135891463
1040,0.7138955288823479,-1.0571834898209453
1041,-0.06489804208830408,-0.25394573608823334
1042,0.16890985540169415,0.7482536907931635
1043,-0.2574285260960557,-0.7775830276746108
1044,0.7492429187638479,0.008231116957012022
1045,0.5093527451943163,0.04028331281476861
1046,0.08273418329372136,-0.41635145282234826
1047,0.35103536246978384,0.03225935810228495
1048,0.7382406736370104,0.7641116337949473
1049,-0.401781479504578,-0.06950830007927376
1050,0.4200220541884775,-1.3473339184229318
1051,-0.3147742101354698,0.5634034776821966
1052,0.759048185562266,-0.6084760529669481
1053,0.5530732960658327,-1.0474288682536184
1054,0.6659983668727797,0.3289887747749252
1055,-0.15308306621007994,0.23312675635976465
1056,-1.1718055815790596,0.7441323075312438
1057,0.007509662502984432,0.6400363433083762
1058,0.6879911467658048,-0.2985059722170155
1059,0.7322366975838123,0.5968084584356436
1060,-0.1251407304462169,-1.011215401911311
1061,0.10327458833849144,0.19351223628451358
1062,-0.48610052858648295,-0.1125254538712389
1063,-0.20868821827414075,-0.5540578605765524
1064,0.3310703001430526,0.3666491019570324
1065,0.7145128144008871,-0.1343148205420774
1066,0.7058115869249161,0.128959588652281
1067,0.07404083948233846,0.38201544355284006
1068,0.6048984675173448,0.021907535868824962
1069,0.42952125190242385,0.027530556115235985
1070,-0.9927029502353011,0.08913246258703297
1071,0.5554167914368459,-0.8251358008114692
1072,0.17277805035594615,-0.11102304405610389
1073,0.6649978753052905,-0.756517011998331
1074,0.7592601293383394,0.007615615805811378
1075,0.32732042752593526,0.6883583040820308
1076,-0.4869645579169342,0.7332567475012355
1077,-1.0978871940965464,0.9666695865471
1078,-0.6577350412383891,0.9419146364055393
1079,-0.4831422645959689,0.32982338539221
1080,0.7267150370431339,-0.3923504310733126
1081,-0.7777872981223083,0.18355184519297996
1082,0.3375507441347443,0.6701081583260486
1083,0.6711691685978789,0.012979800760379677
1084,0.6042582753346034,0.2827254903913918
1085,0.6663893605309841,0.030746731193930826
1086,0.5529480319540825,-0.5355557953150241
1087,0.7542004753474356,0.3236223808763221
1088,0.38336315788761,1.1665687564374831
1089,0.2646486097785363,-0.0012782767846506813
1090,-0.22164544542620573,-1.1518415485246618
1091,-1.1649122596903219,0.14411151151807305
1092,0.7908323940531166,-0.7641728510281407
1093,0.5388793975904388,0.6581455516442488
1094,-1.0074672325026648,0.09289717151007593
1095,0.1016806033175132,0.06446535196089809
1096,-1.0879777937848625,-0.4156439243972162
1097,0.13236606763401726,0.045305867623039967
1098,0.23606145879803403,0.039082325834519274
1099,-0.017357956595884766,-0.2477529862236521
1100,-1.0301275013931734,0.5147374172851866
1101,0.09767663792147904,0.46582066286928453
1102,0.18777277136640166,0.05939610902220346
1103,-0.2581206002226636,0.5543308286058068
1104,-1.09536330485294,0.17857619886243364
1105,0.6549597957798727,-0.13980384717874766
1106,-0.007955308579215004,1.076350842459608
1107,0.47351491107788635,-0.32591346028020435
1108,-1.2236739843554565,-0.12415732669545872
1109,-1.1390522478374356,-0.4972658135148065
1110,-1.0686318580527814,-0.15394890163352454
1111,-0.49634125514238897,-1.5950594449963043
1112,0.6761746650689657,-0.29778305145903583
1113,0.6468046793105454,0.8228385023287554
1114,-1.0632231051017524,-0.44438793066209537
1115,-0.38205425508080504,-0.07290632899952015
1116,0.6820196108053787,0.540389931868564
1117,-1.078821904779728,0.47282356744978615
1118,0.45122272647899625,-0.5709909358231618
1119,-0.4400904987652991,-0.39102553993905265
1120,-1.1939867299368656,0.8011977495054997
1121,-0.22921908566926982,1.0460820254662189
1122,-0.44133457309937285,1.0016024189645212
1123,0.3759167264066614,-0.10732407998146987
1124,-0.1945712942190041,-0.09208236553931243
1125,-1.0582490034568384,-0.7503364837569253
1126,0.6663050594574222,-0.3027548728813124
1127,0.5437550574334133,0.33639865869151414
1128,0.7594351970490572,0.007611365009381937
1129,0.4930429907529475,-0.11542024930897055
1130,-0.25957198330003434,0.3770634670862025
1131,-0.5042123944163428,0.2519992449298053
1132,-0.18989897588313645,0.5451227995597739
1133,-0.5408597606422852,-1.1252834562301943
1134,-1.1399464285067349,0.42228725046897475
1135,0.7346797358046671,-0.3717909320012103
1136,0.6204728370806802,-0.8822815527426617
1137,0.3881934504659882,1.3258943276199189
1138,0.36467819899106824,-0.5672615918323842
1139,0.5165223726416625,0.9313431528651692
1140,0.3941584293811129,-0.4346424331864534
1141,0.7603214268356769,-0.1462105856450533
1142,0.1306037828487312,0.3612304051885654
1143,-0.37391363489383506,-0.07974241369482088
1144,0.7490259395812296,0.008236400183596403
1145,0.6260739488299643,-0.10271472337597898
1146,-0.7701325535637707,0.15568811779440117
1147,-0.6131592212278643,0.3342720929154812
1148,0.02446410911132957,-0.08780969501618703
1149,0.7139270104996251,0.027863694540251168
1150,0.7755662923497384,0.168551435900712
1151,0.1965280136110838,0.20331251264663106
1152,0.6228165655110324,-0.5574067566961355
1153,0.0823558279987148,0.21010007639438552
1154,-1.058383811229771,0.39955206761433054
1155,-1.1496843766109537,0.4697954500791256
1156,0.7720630360128886,-0.720123881094827
1157,-0.22306080790729416,0.3816661647100109
1158,-0.2989661280368268,0.721515972579413
1159,0.34572192800808754,-0.694425201162062
1160,-0.3069213828343595,0.5531385563567973
1161,-1.2800451922273575,1.1342258185409644
1162,-0.3999616610462645,-0.057878197132440974
1163,-0.31646970175403977,0.5534629516466995
1164,-0.6132306145271772,-0.00165595228214177
1165,-1.0926560873778557,0.6449135484295069
1166,-1.1198404938481028,-0.5499994944519311
1167,-1.1841199632337696,-0.199886397291154
1168,-0.23433310445030203,0.5467746358538343
1169,-0.4385374346670947,-0.272950563491409
1170,-0.05977176424761213,0.05655037943609384
1171,0.3924514059552655,-1.4221959573773806
1172,0.7129430996816809,-0.903359463622229
1173,0.3450809616317742,0.3482864754998611
1174,0.1982261974293283,-0.557330585068487
1175,-1.2186305873866372,-0.4348567119345965
1176,0.639011192265807,0.6615210949935104
1177,0.28343041447058637,0.041227489316192266
1178,-1.338399957532097,0.41921292279780764
1179,0.5213090921086445,-0.17033103236919478
1180,0.7505497193842309,-0.1310601681881525
1181,-0.19176255602362402,-0.35270171994542343
1182,-1.2020836734686973,-0.45131271641935955
1183,-0.9453931845872022,-0.10293682048524952
1184,0.4191187883720188,0.6652979475852165
1185,0.37505565827919884,0.998922950789241
1186,-1.218621614832746,-0.43492124946690036
1187,0.6926496703722808,-0.1420933524583544
1188,0.7353927288426233,0.18032156447282097
1189,-0.24690891586525696,0.8751249648608188
1190,0.49176025623223796,0.041323477548277365
1191,0.6882236820005161,0.7172322804676659
1192,0.5008553159269103,-0.22196351775175757
1193,-0.3360536801537253,0.054629141186952834
1194,-1.1114236912582698,0.06761658050778936
1195,0.41993952948470376,0.6652744620440408
1196,0.37652198143463983,-0.7392852759934362
1197,0.5338974274853407,0.18322980813910877
1198,0.70449267147268,-0.14281673478595006
1199,0.6983986213845449,0.4982707283690764
1200,-0.24695435471569455,-0.7026663015259705
1201,-0.6734828889903047,0.4300767777009236
1202,0.00971039779998556,-0.5045528545495881
1203,0.6627439741225143,-0.7997020484733237
1204,-0.5536266932882662,1.2903745047725932
1205,0.6173285168191054,-0.24663165068097362
1206,0.5227207271450701,-0.26488130532121745
1207,-0.46978557752853767,-0.5370180992178549
1208,0.6101794531238478,-0.7531892290672153
1209,0.35856210713124104,-0.07151835044576309
1210,-0.6531365318071269,-0.06289251667564999
1211,0.5108403416928942,-0.44153706126338343
1212,-0.4335219663837263,-0.08013875060961065
