Row,kDN,TD_U,CL,Harmfulness,Usefulness,F2
238,1.364608132523318,-1.0965407956591293,1.6765404772101304,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
239,1.364608132523318,-0.8901927578090358,1.6765404772101304,-0.7245438725571992,0.9574293914933818,1.9951232205688085
240,0.06135195397129323,-0.8901927578090358,1.6765404772101304,-0.7245438725571992,-1.0029415879318078,1.9951232205688085
241,0.06135195397129323,0.9983481441069354,0.9155979029188286,-0.7245438725571992,0.9574293914933818,-0.5153379662865291
242,0.06135195397129323,-1.4380091521429539,0.8969426320727348,-0.7245438725571992,-0.2774800119000938,0.1438085454655735
243,-1.2863913592183929,-1.3195995250507466,-1.6361072046997966,-0.7245438725571992,0.9574293914933818,1.9951232205688085
244,-1.2863913592183929,-0.792734587736763,0.9088368755660202,-0.7245438725571992,0.9574293914933818,-0.1994164866979022
245,0.06135195397129323,-0.792734587736763,-0.8330758741270012,-0.7245438725571992,0.9574293914933818,-0.2990511192087457
246,3.2504802734316565,0.4938269234215083,0.9154349113673489,1.7844478391944463,0.9574293914933818,-0.5041290290660937
247,-0.6064467020621378,-0.3551856677804989,0.9147136575656512,-0.7245438725571992,0.9574293914933818,-0.4598638887578488
248,1.364608132523318,0.20730037694656048,0.9151253488104508,0.6812089336590516,0.9574293914933818,-0.48308246757901957
249,1.364608132523318,1.4387559827345413,0.9156322085407008,-0.7245438725571992,0.9574293914933818,-0.5174962538419539
250,-0.6064467020621378,1.4674530522428193,-0.8405175832678653,-0.7245438725571992,-0.2774800119000938,-0.5175484727924178
251,-0.6064467020621378,1.037360808751272,-0.8404851780445912,-0.7245438725571992,-0.2774800119000938,-0.5155918468394642
252,0.06135195397129323,0.6949579082429815,-0.8404270183719658,-0.7245438725571992,0.9574293914933818,-0.5119068412656976
253,1.364608132523318,1.5229905548523877,0.915633475471352,-0.7245438725571992,0.9574293914933818,-0.5175855015859264
254,2.001751937056112,0.5972216516895191,-0.8403555664571022,-0.7245438725571992,0.9574293914933818,-0.5103541239693846
255,0.06135195397129323,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,0.9574293914933818,1.9951232205688085
256,0.7180682113731236,-1.205863084017514,0.91171607517696,-0.7245438725571992,0.9574293914933818,-0.30512584924598124
257,-0.6064467020621378,-0.792734587736763,0.7228766179199285,0.6812089336590516,-1.9104429153545375,1.0102542342753402
258,0.06135195397129323,-0.43661153059150326,0.9139997515915663,-0.7245438725571992,-1.0029415879318078,-0.4160872812063022
259,-0.6064467020621378,1.2522555467321683,0.915618573438504,-0.7245438725571992,0.9574293914933818,-0.5165897049411792
260,0.7180682113731236,0.6949579082429815,-0.8403931592870849,-0.7245438725571992,0.9574293914933818,-0.5104868139878108
261,-0.6064467020621378,1.2522555467321683,0.915623540445884,-0.7245438725571992,0.9574293914933818,-0.516899078556644
262,0.06135195397129323,0.7874678400363724,0.9155163505196997,0.6812089336590516,-0.2774800119000938,-0.5092592264028383
263,-1.9797462048535426,-1.205863084017514,0.5467010554677358,-0.7245438725571992,0.9574293914933818,0.8956697837876553
264,0.06135195397129323,-0.792734587736763,1.6765404772067674,-0.7245438725571992,0.9574293914933818,1.9951232205688085
265,-0.6064467020621378,1.2522555467321683,-0.840490403130019,-0.7245438725571992,0.9574293914933818,-0.5159117987748252
266,0.06135195397129323,1.495524816226513,0.9156330055487694,1.5981142226604335,-1.8247857845971525,-0.5175235533865948
267,0.06135195397129323,-0.1268873232836544,0.9148086561935659,-0.7245438725571992,0.9574293914933818,-0.46166639599862647
268,-0.6064467020621378,-0.43661153059150326,0.9141694161079879,-0.7245438725571992,-0.2774800119000938,-0.4279387760558694
269,-1.9797462048535426,-1.205863084017514,0.7477789147033056,0.6812089336590516,-1.9104429153545375,1.7732415707164704
270,0.06135195397129323,0.6949579082429815,-0.8404374344152556,-0.7245438725571992,-0.2774800119000938,-0.5144846046469858
271,0.7180682113731236,1.2851574855575607,0.9156173816897809,-0.7245438725571992,0.9574293914933818,-0.5164958488409332
272,-0.6064467020621378,-1.0965407956591293,-0.8375535629534664,1.5981142226604335,-1.6784690741943524,-0.3500877158616305
273,-1.2863913592183929,0.5972216516895191,-0.8403101511183356,-0.7245438725571992,-0.2774800119000938,-0.5083480529532797
274,0.7180682113731236,-1.0965407956591293,-0.837293265035629,-0.7245438725571992,-0.2774800119000938,-0.37702479177182113
275,0.7180682113731236,0.32706106014026093,-0.8401192145125568,-0.7245438725571992,0.9574293914933818,-0.5028445899223
276,0.06135195397129323,1.037360808751272,-0.8404835250271493,1.5981142226604335,-0.2774800119000938,-0.5154866509803783
277,0.7180682113731236,-1.4380091521429539,-0.8358968126019267,-0.7245438725571992,0.9574293914933818,-0.31702298727855427
278,-1.9797462048535426,-1.4380091521429539,0.9012906012352784,-0.7245438725571992,-1.0029415879318078,0.04041922340716986
279,1.364608132523318,0.32706106014026093,0.9152656190553627,-0.7245438725571992,0.9574293914933818,-0.4927049444695283
280,-0.6064467020621378,1.495524816226513,-0.8405140023057621,-0.7245438725571992,0.9574293914933818,-0.5173993111544968
281,-1.2863913592183929,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
282,0.7180682113731236,1.495524816226513,-0.8405188220511445,-0.7245438725571992,0.9574293914933818,-0.5176258853586412
283,-0.6064467020621378,-0.792734587736763,-0.8077869512702842,-0.7245438725571992,-1.6784690741943524,0.3188020584966791
284,0.7180682113731236,0.7874678400363724,-0.8404494757448698,-0.7245438725571992,-0.2774800119000938,-0.5139912446010124
285,0.06135195397129323,0.7874678400363724,0.915560394442354,-0.7245438725571992,0.9574293914933818,-0.5123674867579958
286,-0.6064467020621378,0.3842939499317996,0.9151930604046418,1.3134174130714984,-1.0029415879318078,-0.4858696733347592
287,-1.9797462048535426,-1.205863084017514,0.9106316240930457,-0.7245438725571992,-1.6784690741943524,-0.23882112205733622
288,2.001751937056112,-0.3551856677804989,0.914636499294075,1.3134174130714984,0.9574293914933818,-0.4526317061181589
289,-1.2863913592183929,1.3487078116630709,-0.8405148573895332,-0.7245438725571992,-0.2774800119000938,-0.5174555463154603
290,1.364608132523318,0.07994732981726328,-0.8399487481701208,0.6812089336590516,-0.2774800119000938,-0.483766761423887
291,1.364608132523318,-0.9913919845459518,0.8851822678633589,0.6812089336590516,0.9574293914933818,0.3096444611162947
292,0.7180682113731236,-0.8901927578090358,1.6765404772101304,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
293,1.364608132523318,0.9583325238551856,0.9155862761937691,1.3134174130714984,0.9574293914933818,-0.514370930122947
294,-0.6064467020621378,1.5229905548523877,-0.8405190579308262,1.5981142226604335,-0.2774800119000938,-0.517589584221017
295,1.364608132523318,0.7874678400363724,-0.8404378783120753,-0.7245438725571992,-0.2774800119000938,-0.5130822706843031
296,-0.6064467020621378,0.32706106014026093,0.9153468263830356,-0.7245438725571992,-1.0029415879318078,-0.4975657611814748
297,0.7180682113731236,0.5972216516895191,-0.8403989409909486,1.5981142226604335,-0.2774800119000938,-0.5099798430900253
298,0.7180682113731236,-1.6899866153046632,-0.8358823010030728,1.3134174130714984,-1.0029415879318078,-0.29031461178643414
299,-0.6064467020621378,1.495524816226513,-0.8405123479413489,-0.7245438725571992,0.9574293914933818,-0.5173508344681629
300,0.06135195397129323,1.4674530522428193,-0.8405088442797279,1.5981142226604335,-0.2774800119000938,-0.5168565432787399
301,0.7180682113731236,0.4938269234215083,0.9153878468908827,-0.7245438725571992,-1.4287538292150501,-0.4996732140156998
302,2.001751937056112,0.5462603934448973,0.9155059831056928,1.7844478391944463,-0.2774800119000938,-0.5085688863649969
303,-0.6064467020621378,-0.1268873232836544,-0.8398386487633076,-0.7245438725571992,0.9574293914933818,-0.4880006910655368
304,0.06135195397129323,-0.6082765918746469,1.6763898463135363,-0.7245438725571992,0.9574293914933818,1.9951232205688085
305,0.06135195397129323,-0.792734587736763,-1.6368228230615947,1.5981142226604335,0.9574293914933818,1.9951232205688085
306,0.06135195397129323,-1.4380091521429539,0.896255911185225,-0.7245438725571992,0.9574293914933818,0.0792269400699471
307,0.06135195397129323,1.2522555467321683,-0.8405025159664911,-0.7245438725571992,0.9574293914933818,-0.5169841362310462
308,-0.6064467020621378,1.4674530522428193,0.9156260077087919,-0.7245438725571992,-0.2774800119000938,-0.5170335790810828
309,-0.6064467020621378,1.3487078116630709,0.9156303626625917,-0.7245438725571992,-0.2774800119000938,-0.517343169384234
310,-0.6064467020621378,-0.5209256463405694,-0.03755820053722759,0.6812089336590516,-1.0029415879318078,1.5461900028114144
311,1.364608132523318,-1.4380091521429539,-0.8371381872605318,-0.7245438725571992,-0.2774800119000938,-0.370666107864194
312,0.06135195397129323,-0.43661153059150326,0.9141006104364942,1.7844478391944463,-0.2774800119000938,-0.41180344810688235
313,0.7180682113731236,-0.1268873232836544,0.9150188875736432,-0.7245438725571992,0.9574293914933818,-0.47814721944296906
314,2.001751937056112,0.4938269234215083,-0.8402541520310479,-0.7245438725571992,0.9574293914933818,-0.5037479836991579
315,-0.6064467020621378,-0.792734587736763,0.9088127469410451,1.3134174130714984,-1.0029415879318078,-0.1730545295554167
316,0.06135195397129323,-1.6899866153046632,-0.83264528757433,-0.7245438725571992,-0.2774800119000938,-0.2965668558126701
317,0.7180682113731236,1.1487282858787249,-0.8404879415708257,1.5981142226604335,0.9574293914933818,-0.515488145422654
318,0.7180682113731236,-0.3551856677804989,0.9143224757425391,0.6812089336590516,-0.2774800119000938,-0.43543157117840714
319,-0.6064467020621378,-0.792734587736763,-0.8093838031790677,-0.7245438725571992,-1.0029415879318078,0.20233327794192568
320,-1.2863913592183929,0.3842939499317996,-0.840149594551563,-0.7245438725571992,-0.2774800119000938,-0.49511002061608467
321,0.06135195397129323,1.4387559827345413,0.9156302682835394,1.5981142226604335,-1.4287538292150501,-0.5173220304983344
322,0.06135195397129323,-1.3195995250507466,1.6764222021358322,-0.7245438725571992,0.9574293914933818,1.9868717615310307
323,0.7180682113731236,-0.6082765918746469,0.23519931674008607,1.7844478391944463,0.9574293914933818,1.602081226547365
324,-1.2863913592183929,1.2522555467321683,-0.8404933648168029,-0.7245438725571992,0.9574293914933818,-0.5163957691133673
325,2.001751937056112,1.2851574855575607,0.9156171821116058,1.7264872949717982,-1.4287538292150501,-0.5163937041660319
326,-0.6064467020621378,-0.792734587736763,0.703614269871948,-0.7245438725571992,0.9574293914933818,0.9630490364862782
327,2.001751937056112,0.5462603934448973,0.9154151447626812,-0.7245438725571992,0.9574293914933818,-0.5028701055632088
328,0.06135195397129323,1.3487078116630709,-0.8405162408377537,-0.7245438725571992,0.9574293914933818,-0.5174838518100698
329,0.06135195397129323,0.5972216516895191,0.9154823881952967,1.7844478391944463,-1.0029415879318078,-0.5065806590599673
330,0.06135195397129323,-0.8901927578090358,1.6765404771724457,-0.7245438725571992,0.9574293914933818,1.9951232205688085
331,0.06135195397129323,0.2680887031407764,-0.8400434475726664,1.7844478391944463,-1.8247857845971525,-0.48612134247023536
332,0.06135195397129323,-0.3551856677804989,0.9147268424623971,1.5981142226604335,-0.2774800119000938,-0.4546808337405375
333,-1.9797462048535426,-0.9913919845459518,-1.5991354966310438,-0.7245438725571992,-1.4287538292150501,1.9951232205688085
334,0.7180682113731236,-1.4380091521429539,-0.8371157981062941,-0.7245438725571992,0.9574293914933818,-0.4118108230185918
335,-1.2863913592183929,-0.43661153059150326,-0.8395072156783192,-0.7245438725571992,-0.2774800119000938,-0.4688004453061199
336,1.364608132523318,-0.6082765918746469,-0.8385642812651608,-0.7245438725571992,-0.2774800119000938,-0.431505804204312
337,0.7180682113731236,-0.3551856677804989,0.9145351421185121,1.7844478391944463,-1.0029415879318078,-0.4431879279217822
338,-0.6064467020621378,-0.792734587736763,0.905733196718091,-0.7245438725571992,-1.9104429153545375,-0.07059874626143664
339,0.06135195397129323,-0.43661153059150326,-0.7831171911477782,0.6812089336590516,0.9574293914933818,0.45880566948188145
340,-1.9797462048535426,-0.9913919845459518,-1.614904159139955,-0.7245438725571992,-1.0029415879318078,1.9951232205688085
341,1.364608132523318,-1.6899866153046632,-0.8357753390217697,1.7264872949717982,-1.0029415879318078,-0.301412812660911
342,2.001751937056112,0.439859737636697,-0.8400991207571893,1.7844478391944463,-0.2774800119000938,-0.48806930644959573
343,1.364608132523318,-1.0965407956591293,-0.822129038546918,-0.7245438725571992,0.9574293914933818,-0.1802261304350247
344,-1.2863913592183929,-0.3551856677804989,0.9144156376825945,-0.7245438725571992,0.9574293914933818,-0.43842900071946367
345,0.06135195397129323,1.2522555467321683,0.9156206861428596,-0.7245438725571992,0.9574293914933818,-0.5166999170888018
346,-1.2863913592183929,-0.6082765918746469,-0.4560127048242508,-0.7245438725571992,0.9574293914933818,0.7459248430286224
347,-1.2863913592183929,-0.43661153059150326,-0.8394117204804763,-0.7245438725571992,-1.6784690741943524,-0.45126175074294494
348,-0.6064467020621378,1.2522555467321683,0.9156206384640699,-0.7245438725571992,-0.2774800119000938,-0.516668479446451
349,0.06135195397129323,0.32706106014026093,0.9153366298360225,1.7264872949717982,-1.4287538292150501,-0.4969511675854735
350,1.364608132523318,1.1487282858787249,0.9156120487327972,1.7844478391944463,0.9574293914933818,-0.5160415562427636
351,-0.6064467020621378,-0.6082765918746469,-1.636804417248723,-0.7245438725571992,-1.0029415879318078,1.9951232205688085
352,1.364608132523318,-0.9913919845459518,1.6765404772101304,0.6812089336590516,0.9574293914933818,1.9951232205688085
353,2.001751937056112,0.6467690343447416,0.9154139211704708,1.7844478391944463,-0.2774800119000938,-0.5019173990915239
354,-0.6064467020621378,-0.8901927578090358,0.9137856006085082,1.5981142226604335,-1.6784690741943524,-0.39757473445722413
355,-0.6064467020621378,1.4387559827345413,0.9156307631994216,-0.7245438725571992,0.9574293914933818,-0.5174026646437332
356,0.7180682113731236,-0.792734587736763,0.9079226862623373,1.3134174130714984,-1.8247857845971525,-0.13255807344485493
357,0.06135195397129323,-0.6988230343026319,-0.8388117331771029,-0.7245438725571992,-1.0029415879318078,-0.4453473698551762
358,1.364608132523318,0.439859737636697,0.91550471480022,-0.7245438725571992,-0.2774800119000938,-0.5091549545051309
359,-0.6064467020621378,-1.205863084017514,0.9096150376026465,-0.7245438725571992,0.9574293914933818,-0.21010160119123614
360,1.364608132523318,-0.20045024551280113,-0.8396844382205914,0.6812089336590516,-0.2774800119000938,-0.4720236458736212
361,0.06135195397129323,-0.6082765918746469,-1.6367480063921505,0.6812089336590516,0.9574293914933818,1.9951232205688085
362,0.7180682113731236,-1.205863084017514,0.9126588119024591,-0.7245438725571992,0.9574293914933818,-0.3485615387737016
363,0.06135195397129323,1.4674530522428193,0.9156318260725473,-0.7245438725571992,0.9574293914933818,-0.5174530367755078
364,0.7180682113731236,0.9583325238551856,-0.8404796482437376,1.5981142226604335,-1.0029415879318078,-0.5148912204217885
365,-1.2863913592183929,-0.792734587736763,-1.6368228230735595,1.5981142226604335,-1.4287538292150501,1.9951232205688085
366,-1.2863913592183929,-0.6082765918746469,-0.42868247514276964,-0.7245438725571992,-0.2774800119000938,0.8501095751434893
367,-0.6064467020621378,-0.792734587736763,-1.6368228230735595,1.7264872949717982,-1.4287538292150501,1.278190684705118
368,-0.6064467020621378,1.2522555467321683,-0.8405012756212776,0.6812089336590516,-1.4287538292150501,-0.5165617476929736
369,0.06135195397129323,-0.43661153059150326,0.8558066330325219,1.7264872949717982,-1.6784690741943524,0.6260897170564121
370,0.06135195397129323,1.4674530522428193,-0.8405101258618257,-0.7245438725571992,-0.2774800119000938,-0.5170781098152121
371,0.06135195397129323,-0.5209256463405694,0.8137733672691325,-0.7245438725571992,0.9574293914933818,0.8016175926632371
372,-1.9797462048535426,1.2522555467321683,-0.8404963299073958,0.6812089336590516,-1.4287538292150501,-0.5162162658665682
373,1.364608132523318,-0.792734587736763,1.6765404772101304,1.7264872949717982,-1.0029415879318078,1.9951232205688085
374,1.364608132523318,1.495524816226513,0.9156267704676372,-0.7245438725571992,-0.2774800119000938,-0.5171101564873143
375,0.7180682113731236,0.439859737636697,0.9154910791634103,-0.7245438725571992,0.9574293914933818,-0.508358962206634
376,-1.2863913592183929,-0.8901927578090358,-0.8379763542064299,-0.7245438725571992,0.9574293914933818,-0.42000659526133294
377,1.364608132523318,-1.205863084017514,-0.8333063012451806,-0.7245438725571992,0.9574293914933818,-0.28360893354739647
378,-1.2863913592183929,-1.3195995250507466,-1.6327899554951542,1.3134174130714984,-1.0029415879318078,1.9951232205688085
379,-0.6064467020621378,1.4674530522428193,-0.8405175421028075,-0.7245438725571992,0.9574293914933818,-0.5176048066495771
380,0.06135195397129323,0.8318863737429419,0.9155469947551593,1.7844478391944463,-1.4287538292150501,-0.5110368325345542
381,1.364608132523318,-0.20045024551280113,-0.8397144330771791,1.5981142226604335,-0.2774800119000938,-0.47039964230334996
382,-1.2863913592183929,1.495524816226513,-0.8405116226708126,-0.7245438725571992,0.9574293914933818,-0.5171911678398828
383,0.06135195397129323,-0.5209256463405694,-0.7440376686291219,0.6812089336590516,0.9574293914933818,0.5375742219199184
384,0.7180682113731236,-0.6988230343026319,-0.7406591768229295,1.5981142226604335,-1.0029415879318078,0.5762139497071564
385,-0.6064467020621378,-0.8901927578090358,0.9033605174506522,-0.7245438725571992,-1.0029415879318078,-0.0022123614006409995
386,-0.6064467020621378,-1.0965407956591293,1.6765404772101304,1.3134174130714984,-1.4287538292150501,-0.6482132497605624
387,0.7180682113731236,1.5229905548523877,0.9156322232189357,-0.7245438725571992,0.9574293914933818,-0.5174984475031154
388,0.7180682113731236,-0.6988230343026319,-1.6368228230735595,-0.7245438725571992,0.9574293914933818,-7.120032843683578
389,-0.6064467020621378,-0.792734587736763,-1.6368228230735595,0.6812089336590516,-1.0029415879318078,1.9951232205688085
390,0.06135195397129323,0.9172767120378446,-0.8404620212501961,-0.7245438725571992,-0.2774800119000938,-0.5140542441849119
391,0.06135195397129323,-0.6988230343026319,-0.6702155103643351,-0.7245438725571992,-0.2774800119000938,0.8973986326785783
392,-2.6880358956763057,0.5972216516895191,-0.840311794288546,-0.7245438725571992,-1.6784690741943524,-0.5082675228342013
393,0.06135195397129323,-0.3551856677804989,-0.8391106951537638,1.7264872949717982,0.9574293914933818,-0.43247821590896074
394,-1.2863913592183929,1.2522555467321683,-0.840495775327695,-0.7245438725571992,0.9574293914933818,-0.5162857981676778
395,0.06135195397129323,-0.6082765918746469,-0.8389774304336005,1.7844478391944463,0.9574293914933818,-0.42379212021206897
396,-0.6064467020621378,-0.792734587736763,-1.6368228230735595,0.6812089336590516,0.9574293914933818,-0.5175666599326985
397,-0.6064467020621378,1.1125177401485014,0.9156069309299906,-0.7245438725571992,0.9574293914933818,-0.515914702100404
398,0.06135195397129323,-1.0965407956591293,-0.8377261123868889,0.6812089336590516,0.9574293914933818,-0.3631237470470896
399,2.001751937056112,0.4938269234215083,-0.8402339177112517,0.6812089336590516,-0.2774800119000938,-0.5021437079614101
400,-1.2863913592183929,0.5972216516895191,-0.8403381373028955,-0.7245438725571992,0.9574293914933818,-0.5071341357845564
401,0.7180682113731236,0.8751416555458669,-0.8404369088279521,1.7844478391944463,-1.8247857845971525,-0.5122254560383273
402,-0.6064467020621378,-0.9913919845459518,0.893206455570316,0.6812089336590516,-1.4287538292150501,0.22555527304505607
403,-1.9797462048535426,-0.9913919845459518,-1.6067414327854452,1.3134174130714984,-1.8247857845971525,1.9951232205688085
404,-1.2863913592183929,-0.792734587736763,0.9094456195476978,-0.7245438725571992,-0.2774800119000938,-0.19813556489512948
405,-0.6064467020621378,-0.792734587736763,0.9096102570816913,-0.7245438725571992,0.9574293914933818,-0.21544620088481395
406,-1.2863913592183929,0.07994732981726328,-0.839871837444484,0.6812089336590516,-1.4287538292150501,-0.4744889650969894
407,-1.2863913592183929,1.4387559827345413,-0.8405116262282581,-0.7245438725571992,0.9574293914933818,-0.5172540019243914
408,-1.2863913592183929,0.4938269234215083,0.9153876735026246,-0.7245438725571992,-0.2774800119000938,-0.5015329510451769
409,1.364608132523318,-1.0965407956591293,0.912838768141394,1.7844478391944463,0.9574293914933818,-0.35025484015921204
410,2.6301778347305618,1.1487282858787249,0.915611666865424,-0.7245438725571992,0.9574293914933818,-0.5161212142280127
411,0.06135195397129323,-0.8901927578090358,-0.8129303733808083,1.7264872949717982,-0.2774800119000938,0.1787535847569867
412,0.7180682113731236,-0.5209256463405694,0.7971912769723245,1.3134174130714984,-0.2774800119000938,0.8556881812399071
413,0.7180682113731236,1.4674530522428193,0.9156239889273522,1.3134174130714984,0.9574293914933818,-0.5168711991038223
414,0.7180682113731236,-1.205863084017514,1.5290096558015631,-0.7245438725571992,0.9574293914933818,1.8421523921920517
415,1.364608132523318,-0.8901927578090358,1.6765404772095696,1.5981142226604335,-1.0029415879318078,1.9951232205688085
416,-1.2863913592183929,-0.43661153059150326,-0.839475413733072,-0.7245438725571992,-0.2774800119000938,-0.4564285701499655
417,1.364608132523318,-1.4380091521429539,0.9115361525598292,0.6812089336590516,-0.2774800119000938,-0.28040616907823485
418,0.7180682113731236,-1.0965407956591293,1.6677923590009838,1.3134174130714984,-0.2774800119000938,1.9951232205688085
419,1.364608132523318,0.32706106014026093,0.9153155990852557,-0.7245438725571992,0.9574293914933818,-0.49577933210087216
420,-0.6064467020621378,-0.5209256463405694,0.8495399999526531,1.5981142226604335,-1.4287538292150501,0.6368928264245759
421,0.06135195397129323,1.379404739862459,-0.840516619643268,-0.7245438725571992,-0.2774800119000938,-0.5175270906407652
422,0.7180682113731236,0.9983481441069354,0.9155956970606765,-0.7245438725571992,-0.2774800119000938,-0.51502712037516
423,0.06135195397129323,0.32706106014026093,0.9153866029676444,1.7844478391944463,-1.4287538292150501,-0.49974501441703933
424,-0.6064467020621378,0.7874678400363724,0.9155720771466609,1.7264872949717982,-1.6784690741943524,-0.5132517814448009
425,0.06135195397129323,-0.792734587736763,-1.6368228226155224,-0.7245438725571992,0.9574293914933818,1.9951232205688085
426,0.06135195397129323,0.3842939499317996,-0.8402021316196262,-0.7245438725571992,0.9574293914933818,-0.4989097128330501
427,-1.9797462048535426,-1.205863084017514,0.9106613787811645,-0.7245438725571992,-1.4287538292150501,-0.23813514729695756
428,0.7180682113731236,0.5462603934448973,0.9155165574183612,-0.7245438725571992,0.9574293914933818,-0.5095629098129133
429,-1.2863913592183929,0.741840854707084,0.9155312880232425,0.6812089336590516,-1.0029415879318078,-0.5104639943301752
430,1.364608132523318,-0.1268873232836544,-0.8397610406084258,1.7844478391944463,-0.2774800119000938,-0.4686458181106326
431,0.06135195397129323,0.07994732981726328,0.9151223013063892,0.6812089336590516,-1.0029415879318078,-0.4815528017348462
432,1.364608132523318,-0.792734587736763,-0.7780372272060727,-0.7245438725571992,0.9574293914933818,0.284811005099618
433,0.06135195397129323,-1.0965407956591293,0.8956431677635864,1.7264872949717982,-1.9104429153545375,0.1931483449743298
434,1.364608132523318,1.379404739862459,-0.8405161961959107,1.3134174130714984,0.9574293914933818,-0.5174281942587071
435,2.6301778347305618,-0.8901927578090358,-0.8308383635175502,1.7264872949717982,-0.2774800119000938,-0.19146361026118758
436,-0.6064467020621378,-1.3195995250507466,-1.6366543865202547,0.6812089336590516,0.9574293914933818,1.9951232205688085
437,0.7180682113731236,0.7874678400363724,-0.8404554084711888,-0.7245438725571992,0.9574293914933818,-0.5140493798979663
438,-0.6064467020621378,1.4387559827345413,-0.840509874534679,-0.7245438725571992,-0.2774800119000938,-0.5172679157027964
439,0.06135195397129323,-1.0965407956591293,-0.8327455041378039,-0.7245438725571992,-0.2774800119000938,-0.22734999021469926
440,0.7180682113731236,-1.0965407956591293,0.9133237260230519,-0.7245438725571992,0.9574293914933818,-0.3780988946392088
441,0.06135195397129323,-1.4380091521429539,0.9119356658501776,-0.7245438725571992,0.9574293914933818,-0.3191582570985713
442,1.364608132523318,0.20730037694656048,-0.8400551727903446,1.3134174130714984,-1.0029415879318078,-0.49061189026645874
443,0.06135195397129323,0.6949579082429815,-0.8404279967753304,-0.7245438725571992,0.9574293914933818,-0.5136957139405791
444,2.001751937056112,1.1487282858787249,0.9156017201541442,1.7844478391944463,0.9574293914933818,-0.5152980405002688
445,-1.9797462048535426,-1.3195995250507466,-1.635532104985409,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
446,-1.2863913592183929,1.4387559827345413,-0.84051201665943,-0.7245438725571992,0.9574293914933818,-0.5173272893676795
447,0.06135195397129323,1.4674530522428193,-0.84051704396332,1.7844478391944463,-0.2774800119000938,-0.5174527877265451
448,-0.6064467020621378,-0.792734587736763,-0.8018513608015448,-0.7245438725571992,-0.2774800119000938,0.2580529043617271
449,0.06135195397129323,-0.9913919845459518,0.8884210441866125,1.3134174130714984,0.9574293914933818,0.3072671114798835
450,1.364608132523318,-0.5209256463405694,-0.6001045506803534,-0.7245438725571992,0.9574293914933818,0.6525921512093871
451,-1.2863913592183929,-0.792734587736763,0.6129223449380151,-0.7245438725571992,0.9574293914933818,0.9999271655887527
452,-0.6064467020621378,-1.205863084017514,0.9101744855303389,-0.7245438725571992,-0.2774800119000938,-0.23112689537739783
453,-0.6064467020621378,0.3842939499317996,-0.840155472550576,-0.7245438725571992,0.9574293914933818,-0.5011320643357099
454,-1.9797462048535426,-0.6082765918746469,-0.4394519104269968,1.3134174130714984,-1.4287538292150501,1.0795634043291726
455,0.06135195397129323,1.3487078116630709,0.9156305645224694,-0.7245438725571992,-0.2774800119000938,-0.5173594491722356
456,2.001751937056112,-1.3195995250507466,-0.6570731701685474,0.6812089336590516,0.9574293914933818,1.7203110154506775
457,0.7180682113731236,-1.0965407956591293,-0.8120529737018317,-0.7245438725571992,-1.0029415879318078,0.19254069445745708
458,0.06135195397129323,-1.3195995250507466,-0.22354069639756394,-0.7245438725571992,0.9574293914933818,1.5762931251208991
459,-0.6064467020621378,-1.0965407956591293,1.4175352251061464,-0.7245438725571992,0.9574293914933818,1.3754632262018904
460,-0.6064467020621378,-1.0965407956591293,1.6765404772101304,-0.7245438725571992,-0.2774800119000938,1.9339276657886446
461,-0.6064467020621378,-0.9913919845459518,-1.6317399547057576,-0.7245438725571992,0.9574293914933818,1.9951232205688085
462,0.06135195397129323,1.2522555467321683,-0.8404918825990442,-0.7245438725571992,0.9574293914933818,-0.5161022372314492
463,0.7180682113731236,-0.9913919845459518,0.8817285800509347,-0.7245438725571992,-0.2774800119000938,0.34724122494100534
464,0.06135195397129323,-1.0965407956591293,1.6765404772101304,0.6812089336590516,-0.2774800119000938,-3.675454324773649
465,0.06135195397129323,-1.4380091521429539,-0.8194452600333785,-0.7245438725571992,-0.2774800119000938,0.027574930489627624
466,2.001751937056112,-0.8901927578090358,0.8861857086705133,-0.7245438725571992,0.9574293914933818,0.2710707858711079
467,0.06135195397129323,-0.6988230343026319,0.12144108281007181,-0.7245438725571992,-0.2774800119000938,1.3443780111192656
468,-0.6064467020621378,-0.43661153059150326,0.9138123950222398,-0.7245438725571992,-1.0029415879318078,-0.4020583689087933
469,0.7180682113731236,-0.8901927578090358,0.9136652844843712,1.5981142226604335,-1.8247857845971525,-0.39203420698753655
470,1.364608132523318,-0.6988230343026319,-0.7585640901930624,0.6812089336590516,-0.2774800119000938,0.43291154346097993
471,0.7180682113731236,-1.205863084017514,0.9114728846826309,-0.7245438725571992,0.9574293914933818,-0.29545967216246755
472,1.364608132523318,-1.0965407956591293,-0.8173991978935767,1.7844478391944463,-0.2774800119000938,0.1985097751999013
473,-1.9797462048535426,0.5462603934448973,-0.840385841481707,-0.7245438725571992,0.9574293914933818,-0.5114048841214948
474,-0.6064467020621378,1.2522555467321683,-0.8404954451241095,-0.7245438725571992,-1.0029415879318078,-0.5162390662481782
